time_min,G_tau_0.001_ms,G_tau_0.00105_ms,G_tau_0.0011_ms,G_tau_0.00115_ms,G_tau_0.0012_ms,G_tau_0.001250001_ms,G_tau_0.001300001_ms,G_tau_0.001350001_ms,G_tau_0.001400001_ms,G_tau_0.001450001_ms,G_tau_0.001500001_ms,G_tau_0.001550001_ms,G_tau_0.001600001_ms,G_tau_0.001700001_ms,G_tau_0.001800001_ms,G_tau_0.001900001_ms,G_tau_0.002000001_ms,G_tau_0.002100001_ms,G_tau_0.002200001_ms,G_tau_0.002300001_ms,G_tau_0.002400001_ms,G_tau_0.002500001_ms,G_tau_0.002600001_ms,G_tau_0.002700001_ms,G_tau_0.002800001_ms,G_tau_0.002900001_ms,G_tau_0.003000001_ms,G_tau_0.003100002_ms,G_tau_0.003200002_ms,G_tau_0.003400002_ms,G_tau_0.003600001_ms,G_tau_0.003800001_ms,G_tau_0.004000001_ms,G_tau_0.004200002_ms,G_tau_0.004400002_ms,G_tau_0.004600002_ms,G_tau_0.004800002_ms,G_tau_0.005000002_ms,G_tau_0.005200002_ms,G_tau_0.005400002_ms,G_tau_0.005600003_ms,G_tau_0.005800003_ms,G_tau_0.006000003_ms,G_tau_0.006200003_ms,G_tau_0.006400003_ms,G_tau_0.006800003_ms,G_tau_0.007200003_ms,G_tau_0.007600003_ms,G_tau_0.008000003_ms,G_tau_0.008400003_ms,G_tau_0.008800003_ms,G_tau_0.009200004_ms,G_tau_0.009600004_ms,G_tau_0.01_ms,G_tau_0.0104_ms,G_tau_0.0108_ms,G_tau_0.01120001_ms,G_tau_0.01160001_ms,G_tau_0.01200001_ms,G_tau_0.01240001_ms,G_tau_0.01280001_ms,G_tau_0.01360001_ms,G_tau_0.01440001_ms,G_tau_0.01520001_ms,G_tau_0.01600001_ms,G_tau_0.01680001_ms,G_tau_0.01760001_ms,G_tau_0.01840001_ms,G_tau_0.01920001_ms,G_tau_0.02000001_ms,G_tau_0.02080001_ms,G_tau_0.02160001_ms,G_tau_0.02240001_ms,G_tau_0.02320001_ms,G_tau_0.02400001_ms,G_tau_0.02480001_ms,G_tau_0.02560001_ms,G_tau_0.02720001_ms,G_tau_0.02880001_ms,G_tau_0.03040001_ms,G_tau_0.03200001_ms,G_tau_0.03360001_ms,G_tau_0.03520001_ms,G_tau_0.03680001_ms,G_tau_0.03840002_ms,G_tau_0.04000002_ms,G_tau_0.04160002_ms,G_tau_0.04320002_ms,G_tau_0.04480002_ms,G_tau_0.04640002_ms,G_tau_0.04800002_ms,G_tau_0.04960002_ms,G_tau_0.05120003_ms,G_tau_0.05440002_ms,G_tau_0.05760002_ms,G_tau_0.06080002_ms,G_tau_0.06400002_ms,G_tau_0.06720002_ms,G_tau_0.07040003_ms,G_tau_0.07360003_ms,G_tau_0.07680003_ms,G_tau_0.08000003_ms,G_tau_0.08320004_ms,G_tau_0.08640004_ms,G_tau_0.08960004_ms,G_tau_0.09280004_ms,G_tau_0.09600005_ms,G_tau_0.09920005_ms,G_tau_0.1024001_ms,G_tau_0.1088_ms,G_tau_0.1152_ms,G_tau_0.1216_ms,G_tau_0.128_ms,G_tau_0.1344_ms,G_tau_0.1408001_ms,G_tau_0.1472001_ms,G_tau_0.1536001_ms,G_tau_0.1600001_ms,G_tau_0.1664001_ms,G_tau_0.1728001_ms,G_tau_0.1792001_ms,G_tau_0.1856001_ms,G_tau_0.1920001_ms,G_tau_0.1984001_ms,G_tau_0.2048001_ms,G_tau_0.2176001_ms,G_tau_0.2304001_ms,G_tau_0.2432001_ms,G_tau_0.2560001_ms,G_tau_0.2688001_ms,G_tau_0.2816001_ms,G_tau_0.2944001_ms,G_tau_0.3072001_ms,G_tau_0.3200001_ms,G_tau_0.3328001_ms,G_tau_0.3456002_ms,G_tau_0.3584002_ms,G_tau_0.3712002_ms,G_tau_0.3840002_ms,G_tau_0.3968002_ms,G_tau_0.4096002_ms,G_tau_0.4352002_ms,G_tau_0.4608002_ms,G_tau_0.4864002_ms,G_tau_0.5120002_ms,G_tau_0.5376002_ms,G_tau_0.5632002_ms,G_tau_0.5888002_ms,G_tau_0.6144003_ms,G_tau_0.6400003_ms,G_tau_0.6656003_ms,G_tau_0.6912003_ms,G_tau_0.7168003_ms,G_tau_0.7424004_ms,G_tau_0.7680004_ms,G_tau_0.7936004_ms,G_tau_0.8192004_ms,G_tau_0.8704004_ms,G_tau_0.9216004_ms,G_tau_0.9728004_ms,G_tau_1.024_ms,G_tau_1.0752_ms,G_tau_1.1264_ms,G_tau_1.1776_ms,G_tau_1.228801_ms,G_tau_1.280001_ms,G_tau_1.331201_ms,G_tau_1.382401_ms,G_tau_1.433601_ms,G_tau_1.484801_ms,G_tau_1.536001_ms,G_tau_1.587201_ms,G_tau_1.638401_ms,G_tau_1.740801_ms,G_tau_1.843201_ms,G_tau_1.945601_ms,G_tau_2.048001_ms,G_tau_2.150401_ms,G_tau_2.252801_ms,G_tau_2.355201_ms,G_tau_2.457601_ms,G_tau_2.560001_ms,G_tau_2.662401_ms,G_tau_2.764801_ms,G_tau_2.867201_ms,G_tau_2.969601_ms,G_tau_3.072002_ms,G_tau_3.174402_ms,G_tau_3.276802_ms,G_tau_3.481602_ms,G_tau_3.686402_ms,G_tau_3.891201_ms,G_tau_4.096001_ms,G_tau_4.300802_ms,G_tau_4.505602_ms,G_tau_4.710402_ms,G_tau_4.915202_ms,G_tau_5.120002_ms,G_tau_5.324802_ms,G_tau_5.529603_ms,G_tau_5.734403_ms,G_tau_5.939203_ms,G_tau_6.144003_ms,G_tau_6.348803_ms,G_tau_6.553603_ms,G_tau_6.963203_ms,G_tau_7.372803_ms,G_tau_7.782403_ms,G_tau_8.192003_ms,G_tau_8.601603_ms,G_tau_9.011203_ms,G_tau_9.420804_ms,G_tau_9.830404_ms,G_tau_10.24_ms,G_tau_10.6496_ms,G_tau_11.05921_ms,G_tau_11.46881_ms,G_tau_11.87841_ms,G_tau_12.28801_ms,G_tau_12.69761_ms,G_tau_13.10721_ms,G_tau_13.92641_ms,G_tau_14.74561_ms,G_tau_15.56481_ms,G_tau_16.38401_ms,G_tau_17.20321_ms,G_tau_18.02241_ms,G_tau_18.84161_ms,G_tau_19.66081_ms,G_tau_20.48001_ms,G_tau_21.29921_ms,G_tau_22.11841_ms,G_tau_22.93761_ms,G_tau_23.75681_ms,G_tau_24.57601_ms,G_tau_25.39521_ms,G_tau_26.21441_ms,G_tau_27.85281_ms,G_tau_29.49121_ms,G_tau_31.12961_ms,G_tau_32.76801_ms,G_tau_34.40641_ms,G_tau_36.04481_ms,G_tau_37.68321_ms,G_tau_39.32162_ms,G_tau_40.96002_ms,G_tau_42.59842_ms,G_tau_44.23682_ms,G_tau_45.87522_ms,G_tau_47.51362_ms,G_tau_49.15202_ms,G_tau_50.79043_ms,G_tau_52.42883_ms,G_tau_55.70563_ms,G_tau_58.98242_ms,G_tau_62.25922_ms,G_tau_65.53602_ms,G_tau_68.81282_ms,G_tau_72.08963_ms,G_tau_75.36643_ms,G_tau_78.64323_ms,G_tau_81.92004_ms,G_tau_85.19684_ms,G_tau_88.47364_ms,G_tau_91.75044_ms,G_tau_95.02725_ms,G_tau_98.30405_ms,G_tau_101.5809_ms,G_tau_104.8577_ms,G_tau_111.4113_ms,G_tau_117.9648_ms,G_tau_124.5184_ms,G_tau_131.072_ms,G_tau_137.6256_ms,G_tau_144.1793_ms,G_tau_150.7329_ms,G_tau_157.2865_ms,G_tau_163.8401_ms,G_tau_170.3937_ms,G_tau_176.9473_ms,G_tau_183.5009_ms,G_tau_190.0545_ms,G_tau_196.6081_ms,G_tau_203.1617_ms,G_tau_209.7153_ms,G_tau_222.8225_ms,G_tau_235.9297_ms,G_tau_249.0369_ms,G_tau_262.1441_ms,G_tau_275.2513_ms,G_tau_288.3585_ms,G_tau_301.4657_ms,G_tau_314.5729_ms,G_tau_327.6801_ms,G_tau_340.7874_ms,G_tau_353.8946_ms,G_tau_367.0018_ms,G_tau_380.109_ms,G_tau_393.2162_ms,G_tau_406.3234_ms,G_tau_419.4306_ms,G_tau_445.645_ms,G_tau_471.8594_ms,G_tau_498.0738_ms,G_tau_524.2882_ms,G_tau_550.5026_ms,G_tau_576.717_ms,G_tau_602.9314_ms,G_tau_629.1459_ms,G_tau_655.3603_ms,G_tau_681.5747_ms,G_tau_707.7891_ms,G_tau_734.0035_ms,G_tau_760.218_ms,G_tau_786.4324_ms,G_tau_812.6468_ms,G_tau_838.8612_ms,G_tau_891.29_ms,G_tau_943.7188_ms,G_tau_996.1476_ms,G_tau_1048.576_ms,G_tau_1101.005_ms,G_tau_1153.434_ms,G_tau_1205.863_ms,G_tau_1258.292_ms,G_tau_1310.721_ms,G_tau_1363.149_ms,G_tau_1415.578_ms,G_tau_1468.007_ms,G_tau_1520.436_ms,G_tau_1572.865_ms,G_tau_1625.294_ms,G_tau_1677.722_ms,G_tau_1782.58_ms,G_tau_1887.438_ms,G_tau_1992.295_ms,G_tau_2097.153_ms,G_tau_2202.01_ms,G_tau_2306.868_ms,G_tau_2411.726_ms,G_tau_2516.583_ms,G_tau_2621.441_ms,G_tau_2726.299_ms,G_tau_2831.156_ms,G_tau_2936.014_ms,G_tau_3040.872_ms,G_tau_3145.73_ms,G_tau_3250.587_ms,G_tau_3355.445_ms,G_tau_3565.16_ms,G_tau_3774.875_ms,G_tau_3984.59_ms,G_tau_4194.305_ms,G_tau_4404.021_ms,G_tau_4613.736_ms,G_tau_4823.452_ms,G_tau_5033.167_ms,G_tau_5242.882_ms,G_tau_5452.598_ms,G_tau_5662.313_ms,G_tau_5872.028_ms,G_tau_6081.744_ms,G_tau_6291.459_ms,G_tau_6501.174_ms,G_tau_6710.89_ms,G_tau_7130.32_ms,G_tau_7549.75_ms,G_tau_7969.181_ms,G_tau_8388.611_ms,G_tau_8808.042_ms,G_tau_9227.472_ms,G_tau_9646.903_ms,G_tau_10066.33_ms,G_tau_10485.76_ms,G_tau_10905.2_ms,G_tau_11324.63_ms,G_tau_11744.06_ms,G_tau_12163.49_ms,G_tau_12582.92_ms,G_tau_13002.35_ms,G_tau_13421.78_ms,G_tau_14260.64_ms,G_tau_15099.5_ms,G_tau_15938.36_ms,G_tau_16777.22_ms,G_tau_17616.08_ms,G_tau_18454.94_ms,G_tau_19293.81_ms,G_tau_20132.67_ms,G_tau_20971.53_ms,G_tau_21810.39_ms,G_tau_22649.25_ms,G_tau_23488.11_ms,G_tau_24326.97_ms,G_tau_25165.84_ms,G_tau_26004.7_ms,G_tau_26843.56_ms,G_tau_28521.28_ms,G_tau_30199_ms,G_tau_31876.72_ms,G_tau_33554.44_ms,G_tau_35232.17_ms,G_tau_36909.89_ms,G_tau_38587.61_ms,G_tau_40265.34_ms,G_tau_41943.06_ms,G_tau_43620.78_ms,G_tau_45298.5_ms,G_tau_46976.23_ms,G_tau_48653.95_ms,G_tau_50331.67_ms,G_tau_52009.4_ms,G_tau_53687.12_ms,G_tau_57042.56_ms,G_tau_60398_ms,G_tau_63753.44_ms,G_tau_67108.89_ms,G_tau_70464.33_ms,G_tau_73819.78_ms,G_tau_77175.22_ms,G_tau_80530.67_ms,G_tau_83886.12_ms,G_tau_87241.56_ms,G_tau_90597.01_ms,G_tau_93952.45_ms,G_tau_97307.9_ms,G_tau_100663.3_ms,G_tau_104018.8_ms,G_tau_107374.2_ms,G_tau_114085.1_ms,G_tau_120796_ms,G_tau_127506.9_ms,G_tau_134217.8_ms,G_tau_140928.7_ms,G_tau_147639.6_ms,G_tau_154350.4_ms,G_tau_161061.3_ms,G_tau_167772.2_ms,G_tau_174483.1_ms,G_tau_181194_ms,G_tau_187904.9_ms,G_tau_194615.8_ms,G_tau_201326.7_ms,G_tau_208037.6_ms,G_tau_214748.5_ms,G_tau_228170.2_ms,G_tau_241592_ms,G_tau_255013.8_ms,G_tau_268435.5_ms,G_tau_281857.3_ms,G_tau_295279.1_ms,G_tau_308700.9_ms,G_tau_322122.7_ms,G_tau_335544.5_ms,G_tau_348966.2_ms,G_tau_362388_ms,G_tau_375809.8_ms,G_tau_389231.6_ms,G_tau_402653.4_ms,G_tau_416075.2_ms
10.0,-0.003072988654259756,-0.002393127805498718,-0.0019197681776346176,-0.0030604097700401844,-0.0017405525820881618,-0.004971196536045053,-0.0028688417855231574,-0.002416988252765373,-0.003488135937146142,-0.00419528483804088,-0.0023654349548254405,-0.0048420862868752135,-0.0036667388335673845,-0.004902047568386081,-0.004113361154302053,-0.003517679586343414,-0.004045502859545191,-0.0038258309689496173,-0.004101663909605202,-0.00391000167656852,-0.004710844264902203,-0.003526191669676715,-0.003494043885969189,-0.004750400908863028,-0.004162762733449732,-0.004779629354827009,-0.003203000768099651,-0.005324876892165209,-0.004179257874618703,-0.0043515341664117635,-0.004007829604279589,-0.003675143997372121,-0.004509977383065911,-0.004571329647084399,-0.0045712009024270195,-0.004980591034939641,-0.004200000006360893,-0.004915927778536666,-0.004781874313420698,-0.004453339573071924,-0.005883823444622793,-0.004066826040505012,-0.005237847247968608,-0.004294387029495583,-0.005349945347673302,-0.005456617444846046,-0.004651363242259343,-0.005584682444335964,-0.005231574757138313,-0.005423539888355533,-0.004991577547293735,-0.005504187371477842,-0.00544386922036133,-0.0052231230265717965,-0.0051044479208386395,-0.006126843913201618,-0.005267309997479375,-0.004956847345628956,-0.006096954952768963,-0.005152632542247293,-0.005002879838918783,-0.0051585824607285335,-0.005467060646766164,-0.004922312249040273,-0.005227835142676662,-0.005288127225602679,-0.0055941864182342815,-0.005767510663170272,-0.005884097924890197,-0.005465946189458837,-0.005675053464232915,-0.00530941777757632,-0.0055625371785765765,-0.006213409736767428,-0.00518703354185579,-0.005953906703453304,-0.005352527350812819,-0.005199003716472861,-0.005368948055886724,-0.00552734608413985,-0.00483218380661099,-0.005457447511478364,-0.00555212376245473,-0.0056656993917534315,-0.005518160873900113,-0.005217496802019106,-0.005316694148873813,-0.0055542407545492445,-0.0052306246955600155,-0.005265834279004622,-0.005301858036901086,-0.005116184720684647,-0.005419802717816502,-0.0053273730220222415,-0.0049909830280669976,-0.005311052235893676,-0.005409002531310492,-0.005023758626976571,-0.005252747409011604,-0.004692899918774085,-0.0048866480686347025,-0.004948426653548443,-0.004863172222862255,-0.0048308249590161,-0.004725825608354883,-0.004584117385043385,-0.004665644924020551,-0.0045728560632036785,-0.004224196714283535,-0.004274585011749155,-0.004387419671905812,-0.004276349709674054,-0.004182541275604468,-0.0041596805039887386,-0.004055968189286885,-0.003998633795305295,-0.0039039109922867077,-0.003756052099504581,-0.003983823123543839,-0.0035630028063227126,-0.003755881752526058,-0.003612261628753499,-0.0033569544275400265,-0.003439281790140969,-0.00319007438263319,-0.0030969196369616814,-0.0031342952184252315,-0.0030521179754354755,-0.0028534035439351513,-0.002687255118112075,-0.0027953537376850246,-0.0026934498560373665,-0.002599855994701139,-0.002449440322926044,-0.002328621028044875,-0.002292359411973255,-0.0022446633985455655,-0.002053071758413738,-0.002102658695492865,-0.001999528780683324,-0.0020183142380434393,-0.0018387841400751004,-0.0018495932435840245,-0.0016330775572019895,-0.001672335952046522,-0.0016256906889831058,-0.0013471549343657685,-0.0014514058506287508,-0.0012957610896588978,-0.001256164351655542,-0.0013011629198029784,-0.0012298987020358254,-0.0011190956732516355,-0.0011525492399724335,-0.0011941213438741993,-0.0009617279337785778,-0.0009818362718188034,-0.0009921473662792835,-0.0009036109354476629,-0.0009143059885494687,-0.0008387392691817652,-0.00077475972735086,-0.0007730127427518774,-0.0008138823920356142,-0.0007749507201384453,-0.0007099849315646001,-0.0006998835572069595,-0.0007366744146974913,-0.000664992272567444,-0.0006405642602862471,-0.0006706976317145674,-0.0006207694470587999,-0.0006252178284624765,-0.0006362584877526167,-0.0006162883971256861,-0.00063837433745495,-0.0006180574812346684,-0.0006237595583544753,-0.0005777106878139815,-0.0006518932124739418,-0.0006159975135202611,-0.000635386903419688,-0.0006755694766289455,-0.0006446753483158041,-0.0007134381057063433,-0.0007371795825046323,-0.0007607960202933306,-0.0007747526886581202,-0.0007645674120349,-0.0007490867943038548,-0.0008188833124465056,-0.0008245209855173297,-0.00081097827936083,-0.0008575657299174644,-0.0008403593569399348,-0.0008321463406517626,-0.0008588889791127929,-0.000872193067499305,-0.0008957834775673579,-0.0008394840979151219,-0.0008952041648480069,-0.0008959222343778439,-0.0008631778309777793,-0.0008970622219863778,-0.0009182112123096164,-0.0009110337429416582,-0.0009284165509488851,-0.0009670440782243439,-0.0009254209300186833,-0.0009438030913178075,-0.0010016463323743174,-0.0009700667287515508,-0.0009753113397483748,-0.0010177340149313263,-0.0010167745225702074,-0.0009979466936989034,-0.001023330391412891,-0.0010175518066850575,-0.0010262830240101994,-0.0010132336960360089,-0.001021645712931507,-0.0010054566278048238,-0.0009496440245659876,-0.0009579323078225954,-0.0009962742656548507,-0.0010038012891284698,-0.0010172862050874532,-0.0010131151183110365,-0.0010132657957395708,-0.0009962908726108832,-0.0009903046612502742,-0.0009484726851936021,-0.0009300032985957163,-0.0009436409180394456,-0.0009536605132465237,-0.0009478630895622953,-0.0009665719583458188,-0.0009553952648302388,-0.0008985572636255323,-0.0009066886329172075,-0.0008945768940382681,-0.0008686319736868064,-0.000871360553040601,-0.0008503466763165601,-0.0008072366539315645,-0.0007847285135678117,-0.0008490614796727858,-0.0008775098217568278,-0.0008333768736206171,-0.0008399904161737748,-0.0008056989234681566,-0.0008228683283233451,-0.0008208801324149917,-0.0007880182619039999,-0.0007563924920626075,-0.0007489192518463916,-0.000730121017243901,-0.0007261024919289483,-0.0006945333327459391,-0.0006586354414817031,-0.0006251723855581481,-0.0006104419515178261,-0.0005997702706752595,-0.0006465065459333452,-0.000569519519102446,-0.0005426942329613826,-0.0005284297511103375,-0.0005216364691082997,-0.0005347357311025203,-0.0005388364311897931,-0.000529251902072092,-0.0005550929385917946,-0.0005110421301892654,-0.0004683365221493929,-0.00047175620152106745,-0.0004621167973566376,-0.0004782609212239386,-0.0004630542711736574,-0.00045488125384407496,-0.0004231417780218294,-0.00040074869324646656,-0.00041512572581492435,-0.00041970580215267006,-0.0004509296766459503,-0.0004267448008119512,-0.00045846661714188386,-0.00036855281363523673,-0.00035824587201616076,-0.000317835050820392,-0.0003106460483242035,-0.00033153331926683016,-0.0003118742775383154,-0.00033456486208804925,-0.00034751610344985195,-0.0003346513584021604,-0.0003429044937814929,-0.00029821771376936645,-0.0002715405119306791,-0.000269828477835965,-0.0001855423872980655,-0.0002576474527113959,-0.0002504104563474385,-0.0002894067148495605,-0.0002454657973809393,-0.0002274482459680982,-0.0001797387277342466,-0.00020124094591134067,-0.00020237380053744758,-0.00018706842353810593,-0.0001347660223689484,-0.00017991592169930293,-0.00020797427620800057,-0.00017540291519102524,-0.00020016841530856588,-0.00017874145100527095,-0.00015309606137581255,-0.00016220924275067716,-0.00017313157726106532,-0.0001633690895970208,-0.00018780909670312873,-0.0001603594495886984,-0.00013944377273000796,-0.0001509984893373062,-0.0001959699881783905,-0.00015731276461483645,-0.00013198791723167957,-0.0001629620544192356,-0.0001807060236662661,-8.469468509231248e-05,-9.240596210990937e-05,-8.582044401972411e-05,-0.000168420987969764,-8.919245103111706e-05,-8.869512948095348e-05,-0.00011873644430226982,-9.424197496654685e-05,-9.315069839699319e-05,-7.891231865175818e-05,-0.00012398468956331676,-8.883242806612124e-05,-7.492549766663359e-05,-6.423812927391914e-05,-7.174823785938145e-05,-6.443670111067057e-05,-9.528679608750146e-05,-6.278396399950203e-05,-4.0915379965422716e-05,-7.616973847746067e-05,-6.303695219522787e-05,-7.707521120781102e-05,-6.846930773507509e-05,-5.1670044527662995e-05,-5.2637168875602214e-05,-5.683738142936434e-05,-3.874291845340494e-05,-1.633035191406229e-05,-8.257984100978888e-05,-3.7974392948614266e-05,-1.3499386617876752e-05,-2.114219114490723e-05,-6.389178481591706e-05,-3.7238524088101244e-05,-3.5173952548817056e-05,-7.619057990115863e-05,-5.428176418109665e-05,-4.466483637743934e-05,-2.1782964952477002e-05,-2.160364555536809e-05,-4.60029803917017e-06,6.749075818213157e-06,-1.1537175001130606e-05,4.0564172951729205e-06,-5.457043656953431e-06,-2.406631561746586e-05,-3.326172719253506e-05,-4.003498446936149e-05,-1.8378781217798235e-05,-1.7286752338030453e-05,-2.175330146036991e-05,-1.877348615386687e-05,9.6570766578985e-06,-1.8614362082169933e-05,3.958934595704733e-06,-1.0101565767639542e-05,1.2721701182050182e-05,-7.556740047487409e-06,-4.2476329409346647e-07,-2.6372144719788437e-05,-6.390242025089421e-06,-2.2971632848367562e-05,-2.3109941497123643e-05,-2.7799648533832766e-05,-1.7535949104807713e-05,-1.1814638815721423e-05,-1.8132013134941616e-05,-8.484823649235196e-06,2.1298331769337153e-06,-6.2284155750713666e-06,6.81077927011664e-06,-1.7384022905631014e-06,-1.0364358458359035e-05,5.942509262668594e-06,-2.4809799027858404e-05,-1.3114533203406609e-05,4.034035468558628e-06,-1.859206637311317e-06,5.209955789897691e-06,3.745168480007166e-06,-1.8750391920230314e-05,-7.273954306885599e-06,-9.82307388452952e-06,-1.9895591789165223e-05,-1.0489600776653063e-05,-4.235455427270551e-06,4.5094945710921763e-07,4.078980073485283e-06,-1.5343698693381924e-05,-3.8107533200104626e-06,-1.1316890040857785e-05,-2.5357656498359304e-05,-1.5929268458947377e-05,-1.8028494677135853e-05,-4.4652554562096824e-05,-3.179903778649518e-05,-3.2965850147670395e-05,-3.0151155321123113e-05,-3.7353345847090935e-05,-3.3570984427910844e-05,-3.78028247782769e-05,-4.330469956492777e-05,-3.8851318254540246e-05,-4.143649426091578e-05,-5.405516584922054e-05,-6.170314732667492e-05,-7.387694417060331e-05,-6.70736179297915e-05,-9.029066185273216e-05,-7.402594539707152e-05,-6.377763122200619e-05,-5.554412874420045e-05,-6.982405331168451e-05,-7.511619331213026e-05,-7.191948346751964e-05,-8.673298298012e-05,-9.855585752860385e-05,-8.222684205594355e-05,-8.392737795848149e-05,-8.715338148279628e-05,-8.990151108312361e-05,-9.566899831447984e-05,-8.745353694794566e-05,-8.775318321307957e-05,-0.00010056628731747175,-0.00011139143891703007,-0.00011722742560849042,-0.00011707319435472208,-0.00011892783183498068,-0.00012329053776372056,-0.00012966060851105077,-0.00013653742266694913
