time_min,G_tau_0.001_ms,G_tau_0.00105_ms,G_tau_0.0011_ms,G_tau_0.00115_ms,G_tau_0.0012_ms,G_tau_0.001250001_ms,G_tau_0.001300001_ms,G_tau_0.001350001_ms,G_tau_0.001400001_ms,G_tau_0.001450001_ms,G_tau_0.001500001_ms,G_tau_0.001550001_ms,G_tau_0.001600001_ms,G_tau_0.001700001_ms,G_tau_0.001800001_ms,G_tau_0.001900001_ms,G_tau_0.002000001_ms,G_tau_0.002100001_ms,G_tau_0.002200001_ms,G_tau_0.002300001_ms,G_tau_0.002400001_ms,G_tau_0.002500001_ms,G_tau_0.002600001_ms,G_tau_0.002700001_ms,G_tau_0.002800001_ms,G_tau_0.002900001_ms,G_tau_0.003000001_ms,G_tau_0.003100002_ms,G_tau_0.003200002_ms,G_tau_0.003400002_ms,G_tau_0.003600001_ms,G_tau_0.003800001_ms,G_tau_0.004000001_ms,G_tau_0.004200002_ms,G_tau_0.004400002_ms,G_tau_0.004600002_ms,G_tau_0.004800002_ms,G_tau_0.005000002_ms,G_tau_0.005200002_ms,G_tau_0.005400002_ms,G_tau_0.005600003_ms,G_tau_0.005800003_ms,G_tau_0.006000003_ms,G_tau_0.006200003_ms,G_tau_0.006400003_ms,G_tau_0.006800003_ms,G_tau_0.007200003_ms,G_tau_0.007600003_ms,G_tau_0.008000003_ms,G_tau_0.008400003_ms,G_tau_0.008800003_ms,G_tau_0.009200004_ms,G_tau_0.009600004_ms,G_tau_0.01_ms,G_tau_0.0104_ms,G_tau_0.0108_ms,G_tau_0.01120001_ms,G_tau_0.01160001_ms,G_tau_0.01200001_ms,G_tau_0.01240001_ms,G_tau_0.01280001_ms,G_tau_0.01360001_ms,G_tau_0.01440001_ms,G_tau_0.01520001_ms,G_tau_0.01600001_ms,G_tau_0.01680001_ms,G_tau_0.01760001_ms,G_tau_0.01840001_ms,G_tau_0.01920001_ms,G_tau_0.02000001_ms,G_tau_0.02080001_ms,G_tau_0.02160001_ms,G_tau_0.02240001_ms,G_tau_0.02320001_ms,G_tau_0.02400001_ms,G_tau_0.02480001_ms,G_tau_0.02560001_ms,G_tau_0.02720001_ms,G_tau_0.02880001_ms,G_tau_0.03040001_ms,G_tau_0.03200001_ms,G_tau_0.03360001_ms,G_tau_0.03520001_ms,G_tau_0.03680001_ms,G_tau_0.03840002_ms,G_tau_0.04000002_ms,G_tau_0.04160002_ms,G_tau_0.04320002_ms,G_tau_0.04480002_ms,G_tau_0.04640002_ms,G_tau_0.04800002_ms,G_tau_0.04960002_ms,G_tau_0.05120003_ms,G_tau_0.05440002_ms,G_tau_0.05760002_ms,G_tau_0.06080002_ms,G_tau_0.06400002_ms,G_tau_0.06720002_ms,G_tau_0.07040003_ms,G_tau_0.07360003_ms,G_tau_0.07680003_ms,G_tau_0.08000003_ms,G_tau_0.08320004_ms,G_tau_0.08640004_ms,G_tau_0.08960004_ms,G_tau_0.09280004_ms,G_tau_0.09600005_ms,G_tau_0.09920005_ms,G_tau_0.1024001_ms,G_tau_0.1088_ms,G_tau_0.1152_ms,G_tau_0.1216_ms,G_tau_0.128_ms,G_tau_0.1344_ms,G_tau_0.1408001_ms,G_tau_0.1472001_ms,G_tau_0.1536001_ms,G_tau_0.1600001_ms,G_tau_0.1664001_ms,G_tau_0.1728001_ms,G_tau_0.1792001_ms,G_tau_0.1856001_ms,G_tau_0.1920001_ms,G_tau_0.1984001_ms,G_tau_0.2048001_ms,G_tau_0.2176001_ms,G_tau_0.2304001_ms,G_tau_0.2432001_ms,G_tau_0.2560001_ms,G_tau_0.2688001_ms,G_tau_0.2816001_ms,G_tau_0.2944001_ms,G_tau_0.3072001_ms,G_tau_0.3200001_ms,G_tau_0.3328001_ms,G_tau_0.3456002_ms,G_tau_0.3584002_ms,G_tau_0.3712002_ms,G_tau_0.3840002_ms,G_tau_0.3968002_ms,G_tau_0.4096002_ms,G_tau_0.4352002_ms,G_tau_0.4608002_ms,G_tau_0.4864002_ms,G_tau_0.5120002_ms,G_tau_0.5376002_ms,G_tau_0.5632002_ms,G_tau_0.5888002_ms,G_tau_0.6144003_ms,G_tau_0.6400003_ms,G_tau_0.6656003_ms,G_tau_0.6912003_ms,G_tau_0.7168003_ms,G_tau_0.7424004_ms,G_tau_0.7680004_ms,G_tau_0.7936004_ms,G_tau_0.8192004_ms,G_tau_0.8704004_ms,G_tau_0.9216004_ms,G_tau_0.9728004_ms,G_tau_1.024_ms,G_tau_1.0752_ms,G_tau_1.1264_ms,G_tau_1.1776_ms,G_tau_1.228801_ms,G_tau_1.280001_ms,G_tau_1.331201_ms,G_tau_1.382401_ms,G_tau_1.433601_ms,G_tau_1.484801_ms,G_tau_1.536001_ms,G_tau_1.587201_ms,G_tau_1.638401_ms,G_tau_1.740801_ms,G_tau_1.843201_ms,G_tau_1.945601_ms,G_tau_2.048001_ms,G_tau_2.150401_ms,G_tau_2.252801_ms,G_tau_2.355201_ms,G_tau_2.457601_ms,G_tau_2.560001_ms,G_tau_2.662401_ms,G_tau_2.764801_ms,G_tau_2.867201_ms,G_tau_2.969601_ms,G_tau_3.072002_ms,G_tau_3.174402_ms,G_tau_3.276802_ms,G_tau_3.481602_ms,G_tau_3.686402_ms,G_tau_3.891201_ms,G_tau_4.096001_ms,G_tau_4.300802_ms,G_tau_4.505602_ms,G_tau_4.710402_ms,G_tau_4.915202_ms,G_tau_5.120002_ms,G_tau_5.324802_ms,G_tau_5.529603_ms,G_tau_5.734403_ms,G_tau_5.939203_ms,G_tau_6.144003_ms,G_tau_6.348803_ms,G_tau_6.553603_ms,G_tau_6.963203_ms,G_tau_7.372803_ms,G_tau_7.782403_ms,G_tau_8.192003_ms,G_tau_8.601603_ms,G_tau_9.011203_ms,G_tau_9.420804_ms,G_tau_9.830404_ms,G_tau_10.24_ms,G_tau_10.6496_ms,G_tau_11.05921_ms,G_tau_11.46881_ms,G_tau_11.87841_ms,G_tau_12.28801_ms,G_tau_12.69761_ms,G_tau_13.10721_ms,G_tau_13.92641_ms,G_tau_14.74561_ms,G_tau_15.56481_ms,G_tau_16.38401_ms,G_tau_17.20321_ms,G_tau_18.02241_ms,G_tau_18.84161_ms,G_tau_19.66081_ms,G_tau_20.48001_ms,G_tau_21.29921_ms,G_tau_22.11841_ms,G_tau_22.93761_ms,G_tau_23.75681_ms,G_tau_24.57601_ms,G_tau_25.39521_ms,G_tau_26.21441_ms,G_tau_27.85281_ms,G_tau_29.49121_ms,G_tau_31.12961_ms,G_tau_32.76801_ms,G_tau_34.40641_ms,G_tau_36.04481_ms,G_tau_37.68321_ms,G_tau_39.32162_ms,G_tau_40.96002_ms,G_tau_42.59842_ms,G_tau_44.23682_ms,G_tau_45.87522_ms,G_tau_47.51362_ms,G_tau_49.15202_ms,G_tau_50.79043_ms,G_tau_52.42883_ms,G_tau_55.70563_ms,G_tau_58.98242_ms,G_tau_62.25922_ms,G_tau_65.53602_ms,G_tau_68.81282_ms,G_tau_72.08963_ms,G_tau_75.36643_ms,G_tau_78.64323_ms,G_tau_81.92004_ms,G_tau_85.19684_ms,G_tau_88.47364_ms,G_tau_91.75044_ms,G_tau_95.02725_ms,G_tau_98.30405_ms,G_tau_101.5809_ms,G_tau_104.8577_ms,G_tau_111.4113_ms,G_tau_117.9648_ms,G_tau_124.5184_ms,G_tau_131.072_ms,G_tau_137.6256_ms,G_tau_144.1793_ms,G_tau_150.7329_ms,G_tau_157.2865_ms,G_tau_163.8401_ms,G_tau_170.3937_ms,G_tau_176.9473_ms,G_tau_183.5009_ms,G_tau_190.0545_ms,G_tau_196.6081_ms,G_tau_203.1617_ms,G_tau_209.7153_ms,G_tau_222.8225_ms,G_tau_235.9297_ms,G_tau_249.0369_ms,G_tau_262.1441_ms,G_tau_275.2513_ms,G_tau_288.3585_ms,G_tau_301.4657_ms,G_tau_314.5729_ms,G_tau_327.6801_ms,G_tau_340.7874_ms,G_tau_353.8946_ms,G_tau_367.0018_ms,G_tau_380.109_ms,G_tau_393.2162_ms,G_tau_406.3234_ms,G_tau_419.4306_ms,G_tau_445.645_ms,G_tau_471.8594_ms,G_tau_498.0738_ms,G_tau_524.2882_ms,G_tau_550.5026_ms,G_tau_576.717_ms,G_tau_602.9314_ms,G_tau_629.1459_ms,G_tau_655.3603_ms,G_tau_681.5747_ms,G_tau_707.7891_ms,G_tau_734.0035_ms,G_tau_760.218_ms,G_tau_786.4324_ms,G_tau_812.6468_ms,G_tau_838.8612_ms,G_tau_891.29_ms,G_tau_943.7188_ms,G_tau_996.1476_ms,G_tau_1048.576_ms,G_tau_1101.005_ms,G_tau_1153.434_ms,G_tau_1205.863_ms,G_tau_1258.292_ms,G_tau_1310.721_ms,G_tau_1363.149_ms,G_tau_1415.578_ms,G_tau_1468.007_ms,G_tau_1520.436_ms,G_tau_1572.865_ms,G_tau_1625.294_ms,G_tau_1677.722_ms,G_tau_1782.58_ms,G_tau_1887.438_ms,G_tau_1992.295_ms,G_tau_2097.153_ms,G_tau_2202.01_ms,G_tau_2306.868_ms,G_tau_2411.726_ms,G_tau_2516.583_ms,G_tau_2621.441_ms,G_tau_2726.299_ms,G_tau_2831.156_ms,G_tau_2936.014_ms,G_tau_3040.872_ms,G_tau_3145.73_ms,G_tau_3250.587_ms,G_tau_3355.445_ms,G_tau_3565.16_ms,G_tau_3774.875_ms,G_tau_3984.59_ms,G_tau_4194.305_ms,G_tau_4404.021_ms,G_tau_4613.736_ms,G_tau_4823.452_ms,G_tau_5033.167_ms,G_tau_5242.882_ms,G_tau_5452.598_ms,G_tau_5662.313_ms,G_tau_5872.028_ms,G_tau_6081.744_ms,G_tau_6291.459_ms,G_tau_6501.174_ms,G_tau_6710.89_ms,G_tau_7130.32_ms,G_tau_7549.75_ms,G_tau_7969.181_ms,G_tau_8388.611_ms,G_tau_8808.042_ms,G_tau_9227.472_ms,G_tau_9646.903_ms,G_tau_10066.33_ms,G_tau_10485.76_ms,G_tau_10905.2_ms,G_tau_11324.63_ms,G_tau_11744.06_ms,G_tau_12163.49_ms,G_tau_12582.92_ms,G_tau_13002.35_ms,G_tau_13421.78_ms,G_tau_14260.64_ms,G_tau_15099.5_ms,G_tau_15938.36_ms,G_tau_16777.22_ms,G_tau_17616.08_ms,G_tau_18454.94_ms,G_tau_19293.81_ms,G_tau_20132.67_ms,G_tau_20971.53_ms,G_tau_21810.39_ms,G_tau_22649.25_ms,G_tau_23488.11_ms,G_tau_24326.97_ms,G_tau_25165.84_ms,G_tau_26004.7_ms,G_tau_26843.56_ms,G_tau_28521.28_ms,G_tau_30199_ms,G_tau_31876.72_ms,G_tau_33554.44_ms,G_tau_35232.17_ms,G_tau_36909.89_ms,G_tau_38587.61_ms,G_tau_40265.34_ms,G_tau_41943.06_ms,G_tau_43620.78_ms,G_tau_45298.5_ms,G_tau_46976.23_ms,G_tau_48653.95_ms,G_tau_50331.67_ms,G_tau_52009.4_ms,G_tau_53687.12_ms,G_tau_57042.56_ms,G_tau_60398_ms,G_tau_63753.44_ms,G_tau_67108.89_ms,G_tau_70464.33_ms,G_tau_73819.78_ms,G_tau_77175.22_ms,G_tau_80530.67_ms,G_tau_83886.12_ms,G_tau_87241.56_ms,G_tau_90597.01_ms,G_tau_93952.45_ms,G_tau_97307.9_ms,G_tau_100663.3_ms,G_tau_104018.8_ms,G_tau_107374.2_ms,G_tau_114085.1_ms,G_tau_120796_ms,G_tau_127506.9_ms,G_tau_134217.8_ms,G_tau_140928.7_ms,G_tau_147639.6_ms,G_tau_154350.4_ms,G_tau_161061.3_ms,G_tau_167772.2_ms,G_tau_174483.1_ms,G_tau_181194_ms,G_tau_187904.9_ms,G_tau_194615.8_ms,G_tau_201326.7_ms,G_tau_208037.6_ms,G_tau_214748.5_ms,G_tau_228170.2_ms,G_tau_241592_ms,G_tau_255013.8_ms,G_tau_268435.5_ms,G_tau_281857.3_ms,G_tau_295279.1_ms,G_tau_308700.9_ms,G_tau_322122.7_ms,G_tau_335544.5_ms,G_tau_348966.2_ms,G_tau_362388_ms,G_tau_375809.8_ms,G_tau_389231.6_ms,G_tau_402653.4_ms,G_tau_416075.2_ms
10.0,1.0331019687160439,1.0330979811663918,1.0330939949079663,1.0330900099400873,1.0330860262620756,1.0330820437936175,1.03307806269333,1.0330740828808749,1.0330701043555748,1.0330661271167532,1.0330621511637332,1.0330581764958395,1.0330542031123964,1.0330462601961636,1.0330383224096422,1.033030389747447,1.0330224622042008,1.0330145397745343,1.0330066224530856,1.0329987102345015,1.0329908031134354,1.0329829010845493,1.0329750041425125,1.0329671122820023,1.0329592254977038,1.0329513437843092,1.032943467136519,1.0329355954703505,1.0329277289379508,1.032912011017136,1.0328963133316489,1.0328806356825109,1.0328649781063812,1.0328493404833632,1.0328337229281928,1.0328181253211126,1.0328025476207234,1.0327869897857436,1.0327714517750108,1.0327559335474807,1.032740434984783,1.032724956201093,1.0327094970781754,1.032694057575454,1.0326786376524677,1.032647856384435,1.032617152952693,1.0325865270376853,1.032555978321669,1.032525506488703,1.0324951112246337,1.0324647921413808,1.0324345490799225,1.0324043819567972,1.0323742898615296,1.0323442727907675,1.0323143296931911,1.0322844617639197,1.0322546679531572,1.0322249479622754,1.0321953014943093,1.0321362279475155,1.0320774449698902,1.032018950244423,1.0319607414796164,1.0319028164091257,1.0318451727914082,1.0317878084093781,1.031730721070065,1.0316739086042808,1.0316173688662906,1.0315610997334903,1.0315050991060875,1.0314493649067902,1.0313938950804997,1.0313386875940076,1.0312837404356996,1.0311746191633975,1.0310665155915655,1.0309594143754637,1.0308533004889546,1.0307481592160979,1.0306439761430133,1.0305407371500022,1.0304384277673653,1.0303370357199053,1.0302365470833157,1.030136948840676,1.0300382282334068,1.029940372754753,1.0298433701434655,1.0297472083776769,1.0296518750756969,1.0294636514018338,1.0292786074887816,1.0290966574601668,1.0289177180688647,1.0287417091383546,1.028568552882709,1.0283981759268708,1.02823050593264,1.0280654736511103,1.0279030117593302,1.0277430567751118,1.0275855459090624,1.0274304190064427,1.0272776174699452,1.0271270860755595,1.0269787677250386,1.0266885777711585,1.0264066360110558,1.0261325720645655,1.0258660341435264,1.0256066918502826,1.025354230650665,1.0251083660593918,1.0248688186277437,1.0246353285926653,1.0244076507550186,1.0241855534520474,1.0239688176167725,1.023757235915782,1.0235506119578268,1.0233487595664648,1.0231515021107354,1.0227701095575015,1.022405189888072,1.0220556165654706,1.0217203670224755,1.0213985107050345,1.0210891987489792,1.0207916550333165,1.0205051683987747,1.0202290858567837,1.0199628066436057,1.0197057750250664,1.0194574836562222,1.0192174574759256,1.0189852582076102,1.0187604791200846,1.0185427421827047,1.0181270111758933,1.0177355249382725,1.0173660651545495,1.0170166850736058,1.016685668418628,1.0163714956259413,1.0160728159194015,1.0157884229826109,1.0155172398867949,1.0152582960504113,1.0150107178722239,1.0147737158074546,1.0145465734317622,1.0143286423151419,1.0141193292626849,1.0139180934658392,1.0135379150245631,1.0131846151199642,1.012855234409222,1.0125472488315443,1.0122584823612315,1.0119870600069056,1.0117313490895155,1.0114899177779235,1.0112615217500647,1.011045049859011,1.0108395217857329,1.0106440654171047,1.0104579020359783,1.0102803339079094,1.0101107338202306,1.0099485362214315,1.009644350436869,1.0093642247216594,1.0091052102334992,1.008864836180431,1.0086410150423704,1.0084319697263595,1.0082361769099877,1.0080523224944917,1.0078792662288818,1.0077160133585523,1.007561691710602,1.0074155330277106,1.0072768576518536,1.007145060616004,1.007019606205558,1.0069000114466764,1.0066767141740725,1.006472194067096,1.0062840125947219,1.0061101465737212,1.0059489055024078,1.0057988647823428,1.005658811267869,1.0055277071295334,1.005404658171191,1.0052888893653043,1.00517972476275,1.0050765737991099,1.0049789152550834,1.0048862888916184,1.0047982862172808,1.0047145432775946,1.0045585682927554,1.0044161368656914,1.0042854350933335,1.0041649690773882,1.0040534961433756,1.0039499732562867,1.003853517554096,1.0037633770388972,1.0036789063976805,1.0035995461460483,1.0035248107797226,1.0034542807491609,1.0033875827765506,1.0033243894199189,1.0032644107567594,1.0032073890592013,1.003101320750349,1.0030046151231164,1.0029159985316232,1.0028344253772816,1.0027590283959624,1.0026890815431198,1.0026239718767482,1.0025631779736777,1.0025062531611055,1.0024528123456506,1.0024025215637618,1.0023550896143043,1.0023102613011,1.0022678119324298,1.0022275428107694,1.002189277509184,1.0021181459566737,1.0020533456619825,1.0019940085402341,1.0019394231065182,1.0018890000936482,1.0018422468424433,1.0017987479412074,1.001758150152469,1.0017201518818386,1.0016844926719948,1.0016509470616763,1.0016193186137023,1.0015894353047343,1.0015611457768905,1.001534316107886,1.0015088279247863,1.0014614637615993,1.001418333182868,1.0013788531670573,1.0013425466168566,1.0013090185703692,1.0012779389486874,1.001249029864017,1.0012220550522317,1.0011968124355144,1.0011731282550187,1.0011508518027556,1.001129851893162,1.0011100136282882,1.0010912361203324,1.0010734298043418,1.0010565160573937,1.0010250909157365,1.00099648090556,1.0009702969256316,1.0009462216326241,1.000923992112201,1.0009033884728573,1.0008842263530828,1.0008663483636346,1.0008496201957122,1.0008339262446961,1.0008191664051471,1.0008052535104515,1.0007921112695815,1.0007796725910152,1.0007678782109637,1.0007566755628259,1.0007358632102359,1.0007169169582126,1.0006995791597026,1.000683638954226,1.0006689219309017,1.0006552824447903,1.0006425978189601,1.000630763909686,1.0006196916722432,1.0006093043946953,1.0005995358817235,1.000590328280281,1.000581631031774,1.0005733996780162,1.0005655949510206,1.0005581820229486,1.000544410823349,1.0005318750423216,1.0005204040242301,1.0005098581177563,1.000500121822753,1.0004910986969342,1.0004827075130809,1.0004748792912002,1.0004675551401903,1.0004606842970902,1.0004542228386457,1.0004481325245094,1.0004423798688147,1.0004369354899414,1.000431773376179,1.0004268704779204,1.0004177624235653,1.0004094716706295,1.000401885292321,1.000394910934059,1.0003884720447216,1.000382504897643,1.0003769557519617,1.0003717789904483,1.000366935613336,1.0003623921429792,1.0003581193499909,1.0003540920272889,1.0003502880381638,1.0003466879181953,1.0003432744763496,1.0003400325265903,1.000334009944173,1.0003285278647813,1.0003235116431985,1.000318900067698,1.0003146426837488,1.0003106972094604,1.0003070281458528,1.0003036053563248,1.0003004029843812,1.0002973988690447,1.0002945738212854,1.0002919110589155,1.0002893959709798,1.000287015686045,1.0002847588571055,1.0002826153592943,1.0002786334923786,1.0002750090042074,1.0002716925064592,1.000268643587276,1.0002658288134318,1.0002632203078732,1.0002607945454811,1.0002585316021586,1.0002564144128059,1.0002544282933297,1.0002525605578496,1.0002508001360864,1.000249137341556,1.0002475636798418,1.0002460716266304,1.0002446545095178,1.0002420220101167,1.0002396257894033,1.0002374331885775,1.0002354174993475,1.0002335566159537,1.0002318320985792,1.000230228401912,1.0002287323559265,1.000227332660756,1.0002260195949249,1.0002247848212553,1.0002236209949433,1.0002225217170202,1.0002214813610868,1.0002204949579756,1.0002195581007183,1.0002178177470644,1.0002162336005662,1.0002147840730065,1.0002134515000605,1.0002122212735878,1.0002110811968354,1.0002100209858182,1.0002090319469432,1.0002081066133464,1.0002072385707859,1.0002064222661735,1.0002056528651284,1.0002049261372234,1.0002042383548104,1.0002035862490957,1.000202966898176,1.0002018163611979,1.0002007690926487,1.0001998108204633,1.0001989298666991,1.0001981165692178,1.0001973628743877,1.0001966619864904,1.0001960081377719,1.0001953964083192,1.0001948225536539,1.00019428290264,1.0001937742563352,1.0001932938240665,1.000192839143655,1.0001924080407913,1.0001919985945154,1.000191237987065,1.0001905456495275,1.0001899121467213,1.0001893297567637,1.0001887920986188,1.000188293838466,1.0001878304899965,1.0001873982398972,1.0001869938319181,1.000186614463806,1.0001862577063287,1.000185921448762,1.000185603840203,1.0001853032603683,1.0001850182604062,1.000184747583998,1.0001842447547702,1.0001837870582608,1.0001833682569128,1.000182983246931,1.0001826278075636,1.0001822984147948,1.0001819921052035,1.0001817063505751,1.0001814390020232,1.0001811882062857,1.0001809523589167,1.0001807300631271,1.0001805200966298,1.0001803213847114,1.0001801329782005,1.0001799540353151,1.0001796216247625,1.0001793190482302,1.0001790421847505,1.000178787662093,1.0001785526861968,1.000178334929356,1.000178132429578,1.0001779435215088,1.0001777667814242,1.0001776009853567,1.000177445070166,1.000177298113729,1.0001771593080087,1.000177027942527,1.0001769033898007
