time_min,G_tau_0.001_ms,G_tau_0.00105_ms,G_tau_0.0011_ms,G_tau_0.00115_ms,G_tau_0.0012_ms,G_tau_0.001250001_ms,G_tau_0.001300001_ms,G_tau_0.001350001_ms,G_tau_0.001400001_ms,G_tau_0.001450001_ms,G_tau_0.001500001_ms,G_tau_0.001550001_ms,G_tau_0.001600001_ms,G_tau_0.001700001_ms,G_tau_0.001800001_ms,G_tau_0.001900001_ms,G_tau_0.002000001_ms,G_tau_0.002100001_ms,G_tau_0.002200001_ms,G_tau_0.002300001_ms,G_tau_0.002400001_ms,G_tau_0.002500001_ms,G_tau_0.002600001_ms,G_tau_0.002700001_ms,G_tau_0.002800001_ms,G_tau_0.002900001_ms,G_tau_0.003000001_ms,G_tau_0.003100002_ms,G_tau_0.003200002_ms,G_tau_0.003400002_ms,G_tau_0.003600001_ms,G_tau_0.003800001_ms,G_tau_0.004000001_ms,G_tau_0.004200002_ms,G_tau_0.004400002_ms,G_tau_0.004600002_ms,G_tau_0.004800002_ms,G_tau_0.005000002_ms,G_tau_0.005200002_ms,G_tau_0.005400002_ms,G_tau_0.005600003_ms,G_tau_0.005800003_ms,G_tau_0.006000003_ms,G_tau_0.006200003_ms,G_tau_0.006400003_ms,G_tau_0.006800003_ms,G_tau_0.007200003_ms,G_tau_0.007600003_ms,G_tau_0.008000003_ms,G_tau_0.008400003_ms,G_tau_0.008800003_ms,G_tau_0.009200004_ms,G_tau_0.009600004_ms,G_tau_0.01_ms,G_tau_0.0104_ms,G_tau_0.0108_ms,G_tau_0.01120001_ms,G_tau_0.01160001_ms,G_tau_0.01200001_ms,G_tau_0.01240001_ms,G_tau_0.01280001_ms,G_tau_0.01360001_ms,G_tau_0.01440001_ms,G_tau_0.01520001_ms,G_tau_0.01600001_ms,G_tau_0.01680001_ms,G_tau_0.01760001_ms,G_tau_0.01840001_ms,G_tau_0.01920001_ms,G_tau_0.02000001_ms,G_tau_0.02080001_ms,G_tau_0.02160001_ms,G_tau_0.02240001_ms,G_tau_0.02320001_ms,G_tau_0.02400001_ms,G_tau_0.02480001_ms,G_tau_0.02560001_ms,G_tau_0.02720001_ms,G_tau_0.02880001_ms,G_tau_0.03040001_ms,G_tau_0.03200001_ms,G_tau_0.03360001_ms,G_tau_0.03520001_ms,G_tau_0.03680001_ms,G_tau_0.03840002_ms,G_tau_0.04000002_ms,G_tau_0.04160002_ms,G_tau_0.04320002_ms,G_tau_0.04480002_ms,G_tau_0.04640002_ms,G_tau_0.04800002_ms,G_tau_0.04960002_ms,G_tau_0.05120003_ms,G_tau_0.05440002_ms,G_tau_0.05760002_ms,G_tau_0.06080002_ms,G_tau_0.06400002_ms,G_tau_0.06720002_ms,G_tau_0.07040003_ms,G_tau_0.07360003_ms,G_tau_0.07680003_ms,G_tau_0.08000003_ms,G_tau_0.08320004_ms,G_tau_0.08640004_ms,G_tau_0.08960004_ms,G_tau_0.09280004_ms,G_tau_0.09600005_ms,G_tau_0.09920005_ms,G_tau_0.1024001_ms,G_tau_0.1088_ms,G_tau_0.1152_ms,G_tau_0.1216_ms,G_tau_0.128_ms,G_tau_0.1344_ms,G_tau_0.1408001_ms,G_tau_0.1472001_ms,G_tau_0.1536001_ms,G_tau_0.1600001_ms,G_tau_0.1664001_ms,G_tau_0.1728001_ms,G_tau_0.1792001_ms,G_tau_0.1856001_ms,G_tau_0.1920001_ms,G_tau_0.1984001_ms,G_tau_0.2048001_ms,G_tau_0.2176001_ms,G_tau_0.2304001_ms,G_tau_0.2432001_ms,G_tau_0.2560001_ms,G_tau_0.2688001_ms,G_tau_0.2816001_ms,G_tau_0.2944001_ms,G_tau_0.3072001_ms,G_tau_0.3200001_ms,G_tau_0.3328001_ms,G_tau_0.3456002_ms,G_tau_0.3584002_ms,G_tau_0.3712002_ms,G_tau_0.3840002_ms,G_tau_0.3968002_ms,G_tau_0.4096002_ms,G_tau_0.4352002_ms,G_tau_0.4608002_ms,G_tau_0.4864002_ms,G_tau_0.5120002_ms,G_tau_0.5376002_ms,G_tau_0.5632002_ms,G_tau_0.5888002_ms,G_tau_0.6144003_ms,G_tau_0.6400003_ms,G_tau_0.6656003_ms,G_tau_0.6912003_ms,G_tau_0.7168003_ms,G_tau_0.7424004_ms,G_tau_0.7680004_ms,G_tau_0.7936004_ms,G_tau_0.8192004_ms,G_tau_0.8704004_ms,G_tau_0.9216004_ms,G_tau_0.9728004_ms,G_tau_1.024_ms,G_tau_1.0752_ms,G_tau_1.1264_ms,G_tau_1.1776_ms,G_tau_1.228801_ms,G_tau_1.280001_ms,G_tau_1.331201_ms,G_tau_1.382401_ms,G_tau_1.433601_ms,G_tau_1.484801_ms,G_tau_1.536001_ms,G_tau_1.587201_ms,G_tau_1.638401_ms,G_tau_1.740801_ms,G_tau_1.843201_ms,G_tau_1.945601_ms,G_tau_2.048001_ms,G_tau_2.150401_ms,G_tau_2.252801_ms,G_tau_2.355201_ms,G_tau_2.457601_ms,G_tau_2.560001_ms,G_tau_2.662401_ms,G_tau_2.764801_ms,G_tau_2.867201_ms,G_tau_2.969601_ms,G_tau_3.072002_ms,G_tau_3.174402_ms,G_tau_3.276802_ms,G_tau_3.481602_ms,G_tau_3.686402_ms,G_tau_3.891201_ms,G_tau_4.096001_ms,G_tau_4.300802_ms,G_tau_4.505602_ms,G_tau_4.710402_ms,G_tau_4.915202_ms,G_tau_5.120002_ms,G_tau_5.324802_ms,G_tau_5.529603_ms,G_tau_5.734403_ms,G_tau_5.939203_ms,G_tau_6.144003_ms,G_tau_6.348803_ms,G_tau_6.553603_ms,G_tau_6.963203_ms,G_tau_7.372803_ms,G_tau_7.782403_ms,G_tau_8.192003_ms,G_tau_8.601603_ms,G_tau_9.011203_ms,G_tau_9.420804_ms,G_tau_9.830404_ms,G_tau_10.24_ms,G_tau_10.6496_ms,G_tau_11.05921_ms,G_tau_11.46881_ms,G_tau_11.87841_ms,G_tau_12.28801_ms,G_tau_12.69761_ms,G_tau_13.10721_ms,G_tau_13.92641_ms,G_tau_14.74561_ms,G_tau_15.56481_ms,G_tau_16.38401_ms,G_tau_17.20321_ms,G_tau_18.02241_ms,G_tau_18.84161_ms,G_tau_19.66081_ms,G_tau_20.48001_ms,G_tau_21.29921_ms,G_tau_22.11841_ms,G_tau_22.93761_ms,G_tau_23.75681_ms,G_tau_24.57601_ms,G_tau_25.39521_ms,G_tau_26.21441_ms,G_tau_27.85281_ms,G_tau_29.49121_ms,G_tau_31.12961_ms,G_tau_32.76801_ms,G_tau_34.40641_ms,G_tau_36.04481_ms,G_tau_37.68321_ms,G_tau_39.32162_ms,G_tau_40.96002_ms,G_tau_42.59842_ms,G_tau_44.23682_ms,G_tau_45.87522_ms,G_tau_47.51362_ms,G_tau_49.15202_ms,G_tau_50.79043_ms,G_tau_52.42883_ms,G_tau_55.70563_ms,G_tau_58.98242_ms,G_tau_62.25922_ms,G_tau_65.53602_ms,G_tau_68.81282_ms,G_tau_72.08963_ms,G_tau_75.36643_ms,G_tau_78.64323_ms,G_tau_81.92004_ms,G_tau_85.19684_ms,G_tau_88.47364_ms,G_tau_91.75044_ms,G_tau_95.02725_ms,G_tau_98.30405_ms,G_tau_101.5809_ms,G_tau_104.8577_ms,G_tau_111.4113_ms,G_tau_117.9648_ms,G_tau_124.5184_ms,G_tau_131.072_ms,G_tau_137.6256_ms,G_tau_144.1793_ms,G_tau_150.7329_ms,G_tau_157.2865_ms,G_tau_163.8401_ms,G_tau_170.3937_ms,G_tau_176.9473_ms,G_tau_183.5009_ms,G_tau_190.0545_ms,G_tau_196.6081_ms,G_tau_203.1617_ms,G_tau_209.7153_ms,G_tau_222.8225_ms,G_tau_235.9297_ms,G_tau_249.0369_ms,G_tau_262.1441_ms,G_tau_275.2513_ms,G_tau_288.3585_ms,G_tau_301.4657_ms,G_tau_314.5729_ms,G_tau_327.6801_ms,G_tau_340.7874_ms,G_tau_353.8946_ms,G_tau_367.0018_ms,G_tau_380.109_ms,G_tau_393.2162_ms,G_tau_406.3234_ms,G_tau_419.4306_ms,G_tau_445.645_ms,G_tau_471.8594_ms,G_tau_498.0738_ms,G_tau_524.2882_ms,G_tau_550.5026_ms,G_tau_576.717_ms,G_tau_602.9314_ms,G_tau_629.1459_ms,G_tau_655.3603_ms,G_tau_681.5747_ms,G_tau_707.7891_ms,G_tau_734.0035_ms,G_tau_760.218_ms,G_tau_786.4324_ms,G_tau_812.6468_ms,G_tau_838.8612_ms,G_tau_891.29_ms,G_tau_943.7188_ms,G_tau_996.1476_ms,G_tau_1048.576_ms,G_tau_1101.005_ms,G_tau_1153.434_ms,G_tau_1205.863_ms,G_tau_1258.292_ms,G_tau_1310.721_ms,G_tau_1363.149_ms,G_tau_1415.578_ms,G_tau_1468.007_ms,G_tau_1520.436_ms,G_tau_1572.865_ms,G_tau_1625.294_ms,G_tau_1677.722_ms,G_tau_1782.58_ms,G_tau_1887.438_ms,G_tau_1992.295_ms,G_tau_2097.153_ms,G_tau_2202.01_ms,G_tau_2306.868_ms,G_tau_2411.726_ms,G_tau_2516.583_ms,G_tau_2621.441_ms,G_tau_2726.299_ms,G_tau_2831.156_ms,G_tau_2936.014_ms,G_tau_3040.872_ms,G_tau_3145.73_ms,G_tau_3250.587_ms,G_tau_3355.445_ms,G_tau_3565.16_ms,G_tau_3774.875_ms,G_tau_3984.59_ms,G_tau_4194.305_ms,G_tau_4404.021_ms,G_tau_4613.736_ms,G_tau_4823.452_ms,G_tau_5033.167_ms,G_tau_5242.882_ms,G_tau_5452.598_ms,G_tau_5662.313_ms,G_tau_5872.028_ms,G_tau_6081.744_ms,G_tau_6291.459_ms,G_tau_6501.174_ms,G_tau_6710.89_ms,G_tau_7130.32_ms,G_tau_7549.75_ms,G_tau_7969.181_ms,G_tau_8388.611_ms,G_tau_8808.042_ms,G_tau_9227.472_ms,G_tau_9646.903_ms,G_tau_10066.33_ms,G_tau_10485.76_ms,G_tau_10905.2_ms,G_tau_11324.63_ms,G_tau_11744.06_ms,G_tau_12163.49_ms,G_tau_12582.92_ms,G_tau_13002.35_ms,G_tau_13421.78_ms,G_tau_14260.64_ms,G_tau_15099.5_ms,G_tau_15938.36_ms,G_tau_16777.22_ms,G_tau_17616.08_ms,G_tau_18454.94_ms,G_tau_19293.81_ms,G_tau_20132.67_ms,G_tau_20971.53_ms,G_tau_21810.39_ms,G_tau_22649.25_ms,G_tau_23488.11_ms,G_tau_24326.97_ms,G_tau_25165.84_ms,G_tau_26004.7_ms,G_tau_26843.56_ms,G_tau_28521.28_ms,G_tau_30199_ms,G_tau_31876.72_ms,G_tau_33554.44_ms,G_tau_35232.17_ms,G_tau_36909.89_ms,G_tau_38587.61_ms,G_tau_40265.34_ms,G_tau_41943.06_ms,G_tau_43620.78_ms,G_tau_45298.5_ms,G_tau_46976.23_ms,G_tau_48653.95_ms,G_tau_50331.67_ms,G_tau_52009.4_ms,G_tau_53687.12_ms,G_tau_57042.56_ms,G_tau_60398_ms,G_tau_63753.44_ms,G_tau_67108.89_ms,G_tau_70464.33_ms,G_tau_73819.78_ms,G_tau_77175.22_ms,G_tau_80530.67_ms,G_tau_83886.12_ms,G_tau_87241.56_ms,G_tau_90597.01_ms,G_tau_93952.45_ms,G_tau_97307.9_ms,G_tau_100663.3_ms,G_tau_104018.8_ms,G_tau_107374.2_ms,G_tau_114085.1_ms,G_tau_120796_ms,G_tau_127506.9_ms,G_tau_134217.8_ms,G_tau_140928.7_ms,G_tau_147639.6_ms,G_tau_154350.4_ms,G_tau_161061.3_ms,G_tau_167772.2_ms,G_tau_174483.1_ms,G_tau_181194_ms,G_tau_187904.9_ms,G_tau_194615.8_ms,G_tau_201326.7_ms,G_tau_208037.6_ms,G_tau_214748.5_ms,G_tau_228170.2_ms,G_tau_241592_ms,G_tau_255013.8_ms,G_tau_268435.5_ms,G_tau_281857.3_ms,G_tau_295279.1_ms,G_tau_308700.9_ms,G_tau_322122.7_ms,G_tau_335544.5_ms,G_tau_348966.2_ms,G_tau_362388_ms,G_tau_375809.8_ms,G_tau_389231.6_ms,G_tau_402653.4_ms,G_tau_416075.2_ms
10.0,-0.0034229687160438615,-0.0027429811663919335,-0.0022694949079662408,-0.003410009940087333,-0.0020900262620755505,-0.0053205437936174604,-0.003218062693330026,-0.002766082880874876,-0.0038371043555747164,-0.004544127116753005,-0.0027141511637331917,-0.005190676495839375,-0.004015203112396337,-0.005250260196163703,-0.004461322409642143,-0.00386538974744699,-0.004392962204200712,-0.004173039774534315,-0.004448622453085527,-0.004256710234501471,-0.00505730311343533,-0.0038724010845492263,-0.003840004142512621,-0.005096112282002352,-0.004508225497703799,-0.005124843784309219,-0.003547967136519059,-0.005669595470350508,-0.004523728937950722,-0.004695511017135834,-0.004351313331648843,-0.004018135682510859,-0.0048524781063812306,-0.004913340483363227,-0.00491272292819267,-0.0053216253211125775,-0.004540547620723423,-0.005255989785743376,-0.005121451775010888,-0.004792433547480712,-0.006222434984783254,-0.0044049562010930465,-0.005575497078175395,-0.00463155757545386,-0.005686637652467796,-0.005792356384435093,-0.0049861529526931125,-0.005918527037685362,-0.005564478321669064,-0.005755506488702933,-0.005322611224633622,-0.005834292141380759,-0.005773049079922599,-0.005551381956797163,-0.005431789861529479,-0.00645327279076735,-0.0055928296931913035,-0.005281461763919637,-0.006420667953157322,-0.005475447962275393,-0.005324801494309472,-0.0054787279475154715,-0.005785444969890197,-0.005238950244423002,-0.005542741479616309,-0.005601316409125756,-0.00590567279140819,-0.006077308409378146,-0.006192221070065118,-0.005772408604280965,-0.00597986886629065,-0.005612599733490153,-0.005864099106087428,-0.006513364906790331,-0.005485395080499833,-0.006250687594007598,-0.0056477404356996,-0.0054911191633975065,-0.005658015591565313,-0.005813414375463788,-0.005115300488954588,-0.005737659216097812,-0.0058294761430131015,-0.005940237150002137,-0.005789927767365199,-0.005486535719905206,-0.005583047083315584,-0.0058179488406757685,-0.005491728233406823,-0.0055243727547529264,-0.0055578701434655375,-0.005369708377676918,-0.005670875075696857,-0.005573651401833857,-0.0052326074887818486,-0.0055481574601667916,-0.0056417180688645985,-0.005252209138354669,-0.005477052882709055,-0.004913175926870794,-0.0051030059326397925,-0.005160973651110234,-0.005072011759330142,-0.0050360567751117635,-0.004927545909062303,-0.0047824190064427174,-0.004860617469945261,-0.004764586075559407,-0.004412767725038513,-0.004457077771158557,-0.004564136011055764,-0.004447572064565586,-0.004348534143526317,-0.004320691850282721,-0.004212230650665116,-0.004150366059391786,-0.00405131862774355,-0.0038993285926651744,-0.00412315075501879,-0.003698553452047504,-0.003887817616772482,-0.0037407359157819453,-0.0034821119578269943,-0.0035612595664646918,-0.0033090021107353706,-0.0032101095575014504,-0.0032421898880719002,-0.003155116565470628,-0.0029518670224755184,-0.0027815107050344068,-0.0028856987489793706,-0.0027801550333164116,-0.0026831683987746935,-0.002529585856783756,-0.002405806643605679,-0.0023667750250664366,-0.002316483656222168,-0.0021224574759255432,-0.0021697582076101174,-0.0020644791200845614,-0.002081242182704779,-0.0018980111758932772,-0.0019055249382724515,-0.0016860651545496097,-0.0017226850736058452,-0.0016736684186280382,-0.0013929956259413068,-0.001495315919401552,-0.0013379229826109285,-0.0012967398867949065,-0.0013402960504111938,-0.0012677178722237947,-0.0011557158074546603,-0.0011880734317624153,-0.00122864231514197,-0.0009953292626849741,-0.0010145934658389866,-0.0010234150245631568,-0.0009336151199641485,-0.0009432344092221712,-0.0008667488315443617,-0.0008019823612315236,-0.0007995600069057307,-0.0008398490895153987,-0.0008004177779235011,-0.0007350217500645684,-0.0007245498590109367,-0.000761021785732785,-0.0006890654171047839,-0.0006644020359782843,-0.0006943339079092947,-0.0006442338202305997,-0.0006485362214314616,-0.0006593504368690439,-0.0006392247216593372,-0.0006612102334992986,-0.0006408361804310925,-0.0006465150423704547,-0.0006004697263595205,-0.0006746769099876815,-0.0006388224944917642,-0.0006582662288818764,-0.0006985133585524217,-0.000667691710602103,-0.0007365330277104842,-0.0007603576518535604,-0.0007840606160038899,-0.0007981062055579802,-0.0007880114466765065,-0.0007727141740725418,-0.0008426940670960281,-0.0008485125947219618,-0.0008351465737213015,-0.0008819055024078537,-0.0008648647823428224,-0.0008568112678690731,-0.0008837071295333399,-0.0008971581711909593,-0.0009208893653043226,-0.0008647247627500132,-0.000920573799109814,-0.0009214152550833798,-0.0008887888916182529,-0.0009227862172809242,-0.000944043277594675,-0.0009370682927554164,-0.0009546368656914161,-0.0009934350933333835,-0.0009519690773882594,-0.00097049614337541,-0.0010284732562866328,-0.0009970175540958692,-0.001002377038897162,-0.0010449063976805117,-0.0010440461460481387,-0.0010253107797224548,-0.0010507807491608734,-0.0010450827765506876,-0.0010538894199187965,-0.0010409107567594944,-0.0010493890592011557,-0.0010333207503490094,-0.0009776151231164487,-0.0009859985316229558,-0.0010244253772815348,-0.0010320283959626142,-0.0010455815431198445,-0.00104147187674819,-0.0010416779736777126,-0.0010247531611056182,-0.0010188123456504883,-0.0009770215637616708,-0.0009585896143045058,-0.0009722613010998415,-0.0009823119324297025,-0.0009765428107695318,-0.000995277509184156,-0.000984145956673732,-0.0009273456619824927,-0.0009355085402340535,-0.000923423106518273,-0.0008975000936481958,-0.0009002468424432752,-0.0008792479412071952,-0.0008361501524689618,-0.000813651881838684,-0.0008779926719948428,-0.0009064470616764186,-0.0008623186137024508,-0.0008689353047344195,-0.0008346457768904081,-0.0008518161078860942,-0.0008498279247863838,-0.000816963761599343,-0.0007853331828679977,-0.0007778531670572519,-0.0007590466168565513,-0.0007550185703693035,-0.0007234389486874271,-0.0006875298640169891,-0.0006540550522318167,-0.0006393124355144053,-0.0006286282550185263,-0.0006753518027555749,-0.0005983518931620413,-0.0005715136282882227,-0.0005572361203323162,-0.0005504298043417233,-0.000563516057393576,-0.0005675909157365489,-0.0005579809055600293,-0.0005837969256317077,-0.0005397216326241683,-0.0004969921122011112,-0.0005003884728573826,-0.0004907263530828931,-0.0005068483636345711,-0.0004916201957121391,-0.00048342624469621676,-0.00045166640514704426,-0.00042925351045131066,-0.00044361126958136765,-0.00044817259101503915,-0.00047937821096377675,-0.00045517556282592686,-0.0004868632102359438,-0.00039691695821253425,-0.000386579159702638,-0.00034613895422586083,-0.0003389219309017921,-0.00035978244479029087,-0.0003400978189600501,-0.00036276390968592587,-0.0003756916722432724,-0.0003628043946952708,-0.00037103588172349156,-0.00032632828028100747,-0.0002996310317742168,-0.0002978996780160781,-0.00021359495102069026,-0.0002856820229486523,-0.0002784108233488958,-0.0003173750423215438,-0.0002734040242300395,-0.0002553581177562325,-0.00020762182275291252,-0.0002290986969342157,-0.00023020751308089338,-0.00021487929120023175,-0.00016255514019025696,-0.00020768429709017155,-0.00023572283864581323,-0.00020313252450931962,-0.00022787986881467326,-0.0002064354899415921,-0.0001807733761789443,-0.00018987047792040634,-0.00020076242356537044,-0.00019097167062964715,-0.0002153852923210131,-0.00018791093405901016,-0.00016697204472149174,-0.00017850489764281718,-0.00022345575196180967,-0.00018477899044833102,-0.0001594356133360897,-0.00019039214297911222,-0.0002081193499907652,-0.00011209202728879042,-0.00011978803816403705,-0.00011318791819525664,-0.00019577447634966383,-0.00011653252659038493,-0.0001160099441732676,-0.00014602786478135066,-0.00012151164319873509,-0.00012040006769797884,-0.00010614268374875557,-0.00015119720946032977,-0.00011602814585276455,-0.00010210535632459994,-9.140298438126138e-05,-9.889886904446143e-05,-9.157382128544e-05,-0.00012241105891530601,-8.989597097985857e-05,-6.801568604508645e-05,-0.00010325885710549265,-9.011535929426273e-05,-0.0001041334923785886,-9.550900420740582e-05,-7.869250645908821e-05,-7.964358727607923e-05,-8.382881343194093e-05,-6.572030787310723e-05,-4.329454548113176e-05,-0.00010953160215865232,-6.491441280598309e-05,-4.0428293329730636e-05,-4.8060557849449737e-05,-9.080013608619986e-05,-6.413734155596984e-05,-6.206367984162853e-05,-0.00010307162663036884,-8.115450951784453e-05,-7.15220101166203e-05,-4.862578940323381e-05,-4.8433188577279296e-05,-3.141749934743032e-05,-2.0056615953611967e-05,-3.8332098579285656e-05,-2.2728401912086582e-05,-3.22323559265314e-05,-5.0832660756228165e-05,-6.001959492474285e-05,-6.67848212552169e-05,-4.5120994943248505e-05,-4.402171702011515e-05,-4.848136108659418e-05,-4.549495797556702e-05,-1.7058100718170266e-05,-4.531774706451053e-05,-2.2733600566260392e-05,-3.678407300644615e-05,-1.3951500060560562e-05,-3.42212735877645e-05,-2.7081196835476717e-05,-5.3020985818053035e-05,-3.3031946943262724e-05,-4.9606613346409034e-05,-4.9738570785828884e-05,-5.442226617358159e-05,-4.415286512848837e-05,-3.84261372232686e-05,-4.473835481033639e-05,-3.50862490956505e-05,-2.446689817592329e-05,-3.281636119778497e-05,-1.976909264866933e-05,-2.831082046328426e-05,-3.692986669912024e-05,-2.0616569217812852e-05,-5.136287438767262e-05,-3.966198649019148e-05,-2.2508137771826142e-05,-2.8396408319197874e-05,-2.132255365405733e-05,-2.2782902640017255e-05,-4.5274256335048335e-05,-3.379382406643039e-05,-3.633914365508417e-05,-4.6408040791368066e-05,-3.699859451544718e-05,-3.0737987064988204e-05,-2.6045649527572934e-05,-2.241214672116243e-05,-4.182975676370049e-05,-3.029209861882265e-05,-3.7793838465915996e-05,-5.18304899965738e-05,-4.239823989715674e-05,-4.4493831918179794e-05,-7.111446380592135e-05,-5.825770632883476e-05,-5.9421448762142504e-05,-5.660384020322873e-05,-6.380326036814488e-05,-6.001826040602509e-05,-6.424758399803387e-05,-6.97447547701735e-05,-6.528705826092107e-05,-6.786825691262877e-05,-8.048324693099573e-05,-8.812780756350946e-05,-0.00010029841479486379,-9.349210520359641e-05,-0.00011670635057514644,-0.00010043900202316713,-9.018820628581281e-05,-8.19523589166149e-05,-9.623006312731164e-05,-0.00010152009662989236,-9.83213847114417e-05,-0.00011313297820048085,-0.00012495403531520566,-0.00010862162476255044,-0.00011031904823011196,-0.00011354218475045919,-0.00011628766209281771,-0.00012205268619691623,-0.00011383492935612693,-0.0001141324295779178,-0.00012694352150877108,-0.0001377667814244088,-0.0001436009853565956,-0.0001434450701658374,-0.00014529811372887558,-0.0001496593080085873,-0.00015602794252722596,-0.00016290338980051722
