time,G_tau_1p000000e-03_ms,G_tau_1p050000e-03_ms,G_tau_1p100000e-03_ms,G_tau_1p150000e-03_ms,G_tau_1p200000e-03_ms,G_tau_1p250001e-03_ms,G_tau_1p300001e-03_ms,G_tau_1p350001e-03_ms,G_tau_1p400001e-03_ms,G_tau_1p450001e-03_ms,G_tau_1p500001e-03_ms,G_tau_1p550001e-03_ms,G_tau_1p600001e-03_ms,G_tau_1p700001e-03_ms,G_tau_1p800001e-03_ms,G_tau_1p900001e-03_ms,G_tau_2p000001e-03_ms,G_tau_2p100001e-03_ms,G_tau_2p200001e-03_ms,G_tau_2p300001e-03_ms,G_tau_2p400001e-03_ms,G_tau_2p500001e-03_ms,G_tau_2p600001e-03_ms,G_tau_2p700001e-03_ms,G_tau_2p800001e-03_ms,G_tau_2p900001e-03_ms,G_tau_3p000001e-03_ms,G_tau_3p100002e-03_ms,G_tau_3p200002e-03_ms,G_tau_3p400002e-03_ms,G_tau_3p600001e-03_ms,G_tau_3p800001e-03_ms,G_tau_4p000001e-03_ms,G_tau_4p200002e-03_ms,G_tau_4p400002e-03_ms,G_tau_4p600002e-03_ms,G_tau_4p800002e-03_ms,G_tau_5p000002e-03_ms,G_tau_5p200002e-03_ms,G_tau_5p400002e-03_ms,G_tau_5p600003e-03_ms,G_tau_5p800003e-03_ms,G_tau_6p000003e-03_ms,G_tau_6p200003e-03_ms,G_tau_6p400003e-03_ms,G_tau_6p800003e-03_ms,G_tau_7p200003e-03_ms,G_tau_7p600003e-03_ms,G_tau_8p000003e-03_ms,G_tau_8p400003e-03_ms,G_tau_8p800003e-03_ms,G_tau_9p200004e-03_ms,G_tau_9p600004e-03_ms,G_tau_1p000000e-02_ms,G_tau_1p040000e-02_ms,G_tau_1p080000e-02_ms,G_tau_1p120001e-02_ms,G_tau_1p160001e-02_ms,G_tau_1p200001e-02_ms,G_tau_1p240001e-02_ms,G_tau_1p280001e-02_ms,G_tau_1p360001e-02_ms,G_tau_1p440001e-02_ms,G_tau_1p520001e-02_ms,G_tau_1p600001e-02_ms,G_tau_1p680001e-02_ms,G_tau_1p760001e-02_ms,G_tau_1p840001e-02_ms,G_tau_1p920001e-02_ms,G_tau_2p000001e-02_ms,G_tau_2p080001e-02_ms,G_tau_2p160001e-02_ms,G_tau_2p240001e-02_ms,G_tau_2p320001e-02_ms,G_tau_2p400001e-02_ms,G_tau_2p480001e-02_ms,G_tau_2p560001e-02_ms,G_tau_2p720001e-02_ms,G_tau_2p880001e-02_ms,G_tau_3p040001e-02_ms,G_tau_3p200001e-02_ms,G_tau_3p360001e-02_ms,G_tau_3p520001e-02_ms,G_tau_3p680001e-02_ms,G_tau_3p840002e-02_ms,G_tau_4p000002e-02_ms,G_tau_4p160002e-02_ms,G_tau_4p320002e-02_ms,G_tau_4p480002e-02_ms,G_tau_4p640002e-02_ms,G_tau_4p800002e-02_ms,G_tau_4p960002e-02_ms,G_tau_5p120003e-02_ms,G_tau_5p440002e-02_ms,G_tau_5p760002e-02_ms,G_tau_6p080002e-02_ms,G_tau_6p400002e-02_ms,G_tau_6p720002e-02_ms,G_tau_7p040003e-02_ms,G_tau_7p360003e-02_ms,G_tau_7p680003e-02_ms,G_tau_8p000003e-02_ms,G_tau_8p320004e-02_ms,G_tau_8p640004e-02_ms,G_tau_8p960004e-02_ms,G_tau_9p280004e-02_ms,G_tau_9p600005e-02_ms,G_tau_9p920005e-02_ms,G_tau_1p024001e-01_ms,G_tau_1p088000e-01_ms,G_tau_1p152000e-01_ms,G_tau_1p216000e-01_ms,G_tau_1p280000e-01_ms,G_tau_1p344000e-01_ms,G_tau_1p408001e-01_ms,G_tau_1p472001e-01_ms,G_tau_1p536001e-01_ms,G_tau_1p600001e-01_ms,G_tau_1p664001e-01_ms,G_tau_1p728001e-01_ms,G_tau_1p792001e-01_ms,G_tau_1p856001e-01_ms,G_tau_1p920001e-01_ms,G_tau_1p984001e-01_ms,G_tau_2p048001e-01_ms,G_tau_2p176001e-01_ms,G_tau_2p304001e-01_ms,G_tau_2p432001e-01_ms,G_tau_2p560001e-01_ms,G_tau_2p688001e-01_ms,G_tau_2p816001e-01_ms,G_tau_2p944001e-01_ms,G_tau_3p072001e-01_ms,G_tau_3p200001e-01_ms,G_tau_3p328001e-01_ms,G_tau_3p456002e-01_ms,G_tau_3p584002e-01_ms,G_tau_3p712002e-01_ms,G_tau_3p840002e-01_ms,G_tau_3p968002e-01_ms,G_tau_4p096002e-01_ms,G_tau_4p352002e-01_ms,G_tau_4p608002e-01_ms,G_tau_4p864002e-01_ms,G_tau_5p120002e-01_ms,G_tau_5p376002e-01_ms,G_tau_5p632002e-01_ms,G_tau_5p888002e-01_ms,G_tau_6p144003e-01_ms,G_tau_6p400003e-01_ms,G_tau_6p656003e-01_ms,G_tau_6p912003e-01_ms,G_tau_7p168003e-01_ms,G_tau_7p424004e-01_ms,G_tau_7p680004e-01_ms,G_tau_7p936004e-01_ms,G_tau_8p192004e-01_ms,G_tau_8p704004e-01_ms,G_tau_9p216004e-01_ms,G_tau_9p728004e-01_ms,G_tau_1p024000e+00_ms,G_tau_1p075200e+00_ms,G_tau_1p126400e+00_ms,G_tau_1p177600e+00_ms,G_tau_1p228801e+00_ms,G_tau_1p280001e+00_ms,G_tau_1p331201e+00_ms,G_tau_1p382401e+00_ms,G_tau_1p433601e+00_ms,G_tau_1p484801e+00_ms,G_tau_1p536001e+00_ms,G_tau_1p587201e+00_ms,G_tau_1p638401e+00_ms,G_tau_1p740801e+00_ms,G_tau_1p843201e+00_ms,G_tau_1p945601e+00_ms,G_tau_2p048001e+00_ms,G_tau_2p150401e+00_ms,G_tau_2p252801e+00_ms,G_tau_2p355201e+00_ms,G_tau_2p457601e+00_ms,G_tau_2p560001e+00_ms,G_tau_2p662401e+00_ms,G_tau_2p764801e+00_ms,G_tau_2p867201e+00_ms,G_tau_2p969601e+00_ms,G_tau_3p072002e+00_ms,G_tau_3p174402e+00_ms,G_tau_3p276802e+00_ms,G_tau_3p481602e+00_ms,G_tau_3p686402e+00_ms,G_tau_3p891201e+00_ms,G_tau_4p096001e+00_ms,G_tau_4p300802e+00_ms,G_tau_4p505602e+00_ms,G_tau_4p710402e+00_ms,G_tau_4p915202e+00_ms,G_tau_5p120002e+00_ms,G_tau_5p324802e+00_ms,G_tau_5p529603e+00_ms,G_tau_5p734403e+00_ms,G_tau_5p939203e+00_ms,G_tau_6p144003e+00_ms,G_tau_6p348803e+00_ms,G_tau_6p553603e+00_ms,G_tau_6p963203e+00_ms,G_tau_7p372803e+00_ms,G_tau_7p782403e+00_ms,G_tau_8p192003e+00_ms,G_tau_8p601603e+00_ms,G_tau_9p011203e+00_ms,G_tau_9p420804e+00_ms,G_tau_9p830404e+00_ms,G_tau_1p024000e+01_ms,G_tau_1p064960e+01_ms,G_tau_1p105921e+01_ms,G_tau_1p146881e+01_ms,G_tau_1p187841e+01_ms,G_tau_1p228801e+01_ms,G_tau_1p269761e+01_ms,G_tau_1p310721e+01_ms,G_tau_1p392641e+01_ms,G_tau_1p474561e+01_ms,G_tau_1p556481e+01_ms,G_tau_1p638401e+01_ms,G_tau_1p720321e+01_ms,G_tau_1p802241e+01_ms,G_tau_1p884161e+01_ms,G_tau_1p966081e+01_ms,G_tau_2p048001e+01_ms,G_tau_2p129921e+01_ms,G_tau_2p211841e+01_ms,G_tau_2p293761e+01_ms,G_tau_2p375681e+01_ms,G_tau_2p457601e+01_ms,G_tau_2p539521e+01_ms,G_tau_2p621441e+01_ms,G_tau_2p785281e+01_ms,G_tau_2p949121e+01_ms,G_tau_3p112961e+01_ms,G_tau_3p276801e+01_ms,G_tau_3p440641e+01_ms,G_tau_3p604481e+01_ms,G_tau_3p768321e+01_ms,G_tau_3p932162e+01_ms,G_tau_4p096002e+01_ms,G_tau_4p259842e+01_ms,G_tau_4p423682e+01_ms,G_tau_4p587522e+01_ms,G_tau_4p751362e+01_ms,G_tau_4p915202e+01_ms,G_tau_5p079043e+01_ms,G_tau_5p242883e+01_ms,G_tau_5p570563e+01_ms,G_tau_5p898242e+01_ms,G_tau_6p225922e+01_ms,G_tau_6p553602e+01_ms,G_tau_6p881282e+01_ms,G_tau_7p208963e+01_ms,G_tau_7p536643e+01_ms,G_tau_7p864323e+01_ms,G_tau_8p192004e+01_ms,G_tau_8p519684e+01_ms,G_tau_8p847364e+01_ms,G_tau_9p175044e+01_ms,G_tau_9p502725e+01_ms,G_tau_9p830405e+01_ms,G_tau_1p015809e+02_ms,G_tau_1p048577e+02_ms,G_tau_1p114113e+02_ms,G_tau_1p179648e+02_ms,G_tau_1p245184e+02_ms,G_tau_1p310720e+02_ms,G_tau_1p376256e+02_ms,G_tau_1p441793e+02_ms,G_tau_1p507329e+02_ms,G_tau_1p572865e+02_ms,G_tau_1p638401e+02_ms,G_tau_1p703937e+02_ms,G_tau_1p769473e+02_ms,G_tau_1p835009e+02_ms,G_tau_1p900545e+02_ms,G_tau_1p966081e+02_ms,G_tau_2p031617e+02_ms,G_tau_2p097153e+02_ms,G_tau_2p228225e+02_ms,G_tau_2p359297e+02_ms,G_tau_2p490369e+02_ms,G_tau_2p621441e+02_ms,G_tau_2p752513e+02_ms,G_tau_2p883585e+02_ms,G_tau_3p014657e+02_ms,G_tau_3p145729e+02_ms,G_tau_3p276801e+02_ms,G_tau_3p407874e+02_ms,G_tau_3p538946e+02_ms,G_tau_3p670018e+02_ms,G_tau_3p801090e+02_ms,G_tau_3p932162e+02_ms,G_tau_4p063234e+02_ms,G_tau_4p194306e+02_ms,G_tau_4p456450e+02_ms,G_tau_4p718594e+02_ms,G_tau_4p980738e+02_ms,G_tau_5p242882e+02_ms,G_tau_5p505026e+02_ms,G_tau_5p767170e+02_ms,G_tau_6p029314e+02_ms,G_tau_6p291459e+02_ms,G_tau_6p553603e+02_ms,G_tau_6p815747e+02_ms,G_tau_7p077891e+02_ms,G_tau_7p340035e+02_ms,G_tau_7p602180e+02_ms,G_tau_7p864324e+02_ms,G_tau_8p126468e+02_ms,G_tau_8p388612e+02_ms,G_tau_8p912900e+02_ms,G_tau_9p437188e+02_ms,G_tau_9p961476e+02_ms,G_tau_1p048576e+03_ms,G_tau_1p101005e+03_ms,G_tau_1p153434e+03_ms,G_tau_1p205863e+03_ms,G_tau_1p258292e+03_ms,G_tau_1p310721e+03_ms,G_tau_1p363149e+03_ms,G_tau_1p415578e+03_ms,G_tau_1p468007e+03_ms,G_tau_1p520436e+03_ms,G_tau_1p572865e+03_ms,G_tau_1p625294e+03_ms,G_tau_1p677722e+03_ms,G_tau_1p782580e+03_ms,G_tau_1p887438e+03_ms,G_tau_1p992295e+03_ms,G_tau_2p097153e+03_ms,G_tau_2p202010e+03_ms,G_tau_2p306868e+03_ms,G_tau_2p411726e+03_ms,G_tau_2p516583e+03_ms,G_tau_2p621441e+03_ms,G_tau_2p726299e+03_ms,G_tau_2p831156e+03_ms,G_tau_2p936014e+03_ms,G_tau_3p040872e+03_ms,G_tau_3p145730e+03_ms,G_tau_3p250587e+03_ms,G_tau_3p355445e+03_ms,G_tau_3p565160e+03_ms,G_tau_3p774875e+03_ms,G_tau_3p984590e+03_ms,G_tau_4p194305e+03_ms,G_tau_4p404021e+03_ms,G_tau_4p613736e+03_ms,G_tau_4p823452e+03_ms,G_tau_5p033167e+03_ms,G_tau_5p242882e+03_ms,G_tau_5p452598e+03_ms,G_tau_5p662313e+03_ms,G_tau_5p872028e+03_ms,G_tau_6p081744e+03_ms,G_tau_6p291459e+03_ms,G_tau_6p501174e+03_ms,G_tau_6p710890e+03_ms,G_tau_7p130320e+03_ms,G_tau_7p549750e+03_ms,G_tau_7p969181e+03_ms,G_tau_8p388611e+03_ms,G_tau_8p808042e+03_ms,G_tau_9p227472e+03_ms,G_tau_9p646903e+03_ms,G_tau_1p006633e+04_ms,G_tau_1p048576e+04_ms,G_tau_1p090520e+04_ms,G_tau_1p132463e+04_ms,G_tau_1p174406e+04_ms,G_tau_1p216349e+04_ms,G_tau_1p258292e+04_ms,G_tau_1p300235e+04_ms,G_tau_1p342178e+04_ms,G_tau_1p426064e+04_ms,G_tau_1p509950e+04_ms,G_tau_1p593836e+04_ms,G_tau_1p677722e+04_ms,G_tau_1p761608e+04_ms,G_tau_1p845494e+04_ms,G_tau_1p929381e+04_ms,G_tau_2p013267e+04_ms,G_tau_2p097153e+04_ms,G_tau_2p181039e+04_ms,G_tau_2p264925e+04_ms,G_tau_2p348811e+04_ms,G_tau_2p432697e+04_ms,G_tau_2p516584e+04_ms,G_tau_2p600470e+04_ms,G_tau_2p684356e+04_ms,G_tau_2p852128e+04_ms,G_tau_3p019900e+04_ms,G_tau_3p187672e+04_ms,G_tau_3p355444e+04_ms,G_tau_3p523217e+04_ms,G_tau_3p690989e+04_ms,G_tau_3p858761e+04_ms,G_tau_4p026534e+04_ms,G_tau_4p194306e+04_ms,G_tau_4p362078e+04_ms,G_tau_4p529850e+04_ms,G_tau_4p697623e+04_ms,G_tau_4p865395e+04_ms,G_tau_5p033167e+04_ms,G_tau_5p200940e+04_ms,G_tau_5p368712e+04_ms,G_tau_5p704256e+04_ms,G_tau_6p039800e+04_ms,G_tau_6p375344e+04_ms,G_tau_6p710889e+04_ms,G_tau_7p046433e+04_ms,G_tau_7p381978e+04_ms,G_tau_7p717522e+04_ms,G_tau_8p053067e+04_ms,G_tau_8p388612e+04_ms,G_tau_8p724156e+04_ms,G_tau_9p059701e+04_ms,G_tau_9p395245e+04_ms,G_tau_9p730790e+04_ms,G_tau_1p006633e+05_ms,G_tau_1p040188e+05_ms,G_tau_1p073742e+05_ms,G_tau_1p140851e+05_ms,G_tau_1p207960e+05_ms,G_tau_1p275069e+05_ms,G_tau_1p342178e+05_ms,G_tau_1p409287e+05_ms,G_tau_1p476396e+05_ms,G_tau_1p543504e+05_ms,G_tau_1p610613e+05_ms,G_tau_1p677722e+05_ms,G_tau_1p744831e+05_ms,G_tau_1p811940e+05_ms,G_tau_1p879049e+05_ms,G_tau_1p946158e+05_ms,G_tau_2p013267e+05_ms,G_tau_2p080376e+05_ms,G_tau_2p147485e+05_ms,G_tau_2p281702e+05_ms,G_tau_2p415920e+05_ms,G_tau_2p550138e+05_ms,G_tau_2p684355e+05_ms,G_tau_2p818573e+05_ms,G_tau_2p952791e+05_ms,G_tau_3p087009e+05_ms,G_tau_3p221227e+05_ms,G_tau_3p355445e+05_ms,G_tau_3p489662e+05_ms,G_tau_3p623880e+05_ms,G_tau_3p758098e+05_ms,G_tau_3p892316e+05_ms,G_tau_4p026534e+05_ms,G_tau_4p160752e+05_ms
10.0,1.030193073952479,1.0291955123616292,1.0302400828703284,1.029599392832286,1.0297091732866774,1.0275719483271237,1.0299451083760491,1.0295148340358438,1.0281023628428605,1.0286710597732438,1.028988197498951,1.0276302469193217,1.0284819110429975,1.0279561446718057,1.0283082250792035,1.0283955191968301,1.0286852875378143,1.02812440905278,1.0278606915033996,1.0285142821243383,1.0280757208206874,1.0288291385354604,1.0284479090127314,1.0274253633461272,1.0282791835001672,1.0275089252397922,1.0291299027910177,1.0271689925937002,1.0282585568680462,1.028239839692486,1.028215553000501,1.028081711029413,1.0278741314290434,1.0278072848084658,1.0277123380146955,1.0268708616991014,1.0277767372075304,1.0273637083580962,1.0275987312387531,1.027455439925789,1.0263597925671444,1.0277225244698742,1.026675694635848,1.0274631636519063,1.026523030585,1.0268928317725787,1.027336649175955,1.02633649052519,1.0269517871428218,1.0266008099025365,1.0267751265416671,1.0263359225644986,1.0263837220962575,1.0263345103888304,1.0266254506310963,1.0258217534004108,1.0263242614121022,1.026753066973573,1.0257733274802194,1.026357496913416,1.0265780285753723,1.0261353874042172,1.0260699675966056,1.0263555339457227,1.0258913909302698,1.0260662249319161,1.0254550232003161,1.0254670136936561,1.0251848478565384,1.0257350580220772,1.025354273010084,1.0256864903969796,1.02543615016255,1.0247095125235972,1.0256285763230597,1.024999968017707,1.0252978283604866,1.025458115176922,1.0250618717948303,1.0248405887303653,1.0252482830000176,1.0246434762961534,1.024660974417564,1.0243908408591778,1.0243901066573287,1.0245859653505525,1.0244606912388763,1.024120010975132,1.0244056922973916,1.0242713479995682,1.0240724909761318,1.0242449180709192,1.0238060698910652,1.023658883926758,1.0237443316275932,1.0232697220906903,1.0231037480591803,1.0231966566101256,1.0230085734833312,1.0232928975905184,1.0228741577097344,1.0225831432693688,1.0225091032863989,1.0225660767200324,1.0223389483704937,1.0225275632610102,1.0222772685564914,1.0221640662076834,1.0221857612343979,1.0220671089219782,1.0216626486946356,1.0214940400315375,1.0213071354572734,1.0211507740712529,1.0209774320639844,1.0207748767964566,1.020709268484771,1.0205499044242623,1.020148105719415,1.0202488524365756,1.0199220238238162,1.0198978093526712,1.0198825196958845,1.019685027181437,1.019659627997933,1.0194488292145454,1.0190458660257848,1.0187801401505698,1.018662473999758,1.0184565445825877,1.0181071145286555,1.0179157541251502,1.0177184514345976,1.0175974084408312,1.0174554688413764,1.0172369532245935,1.017022391339623,1.0169624027148323,1.0167077986569815,1.0165384520836123,1.0163763787511109,1.0161282641323972,1.015747094358805,1.0156201771516118,1.015211448328956,1.0149256021975335,1.0148812615488703,1.014500234845193,1.0143316229354022,1.0141183786091863,1.013836583305021,1.0136417480933493,1.0135588950119474,1.0132953633886606,1.0130604594385728,1.0130363729523653,1.0128447978658381,1.012468070300677,1.0121690100847316,1.0118505232413895,1.0115854466900076,1.011380681799784,1.0111036909391742,1.0108247414356235,1.0106117957720926,1.0104239890458733,1.0102215821597664,1.0099948689307594,1.0098610280549398,1.0097002099476533,1.0094907313175099,1.0093557022666282,1.009202489125648,1.0088915588361527,1.0086211973535553,1.0083620707622307,1.0081184924330298,1.0078889171783303,1.0077021605452479,1.0074586571540796,1.0072943018611427,1.0070898329440845,1.0069254606993319,1.006787700669369,1.0065734543932738,1.0064194745072361,1.0062337620996094,1.0061104515021067,1.006018614565478,1.0057844611241542,1.0055203945125546,1.005332947791895,1.0051541750917066,1.0049689660004144,1.004811301670999,1.0046835828062248,1.004527419887274,1.004384229379237,1.0042336038363913,1.0041845787751231,1.004028196228697,1.0039119919929336,1.0038455891416442,1.0037401722995463,1.003630332798082,1.0034852535421905,1.003323970653583,1.0031793341518216,1.0030788987565638,1.0029422009800677,1.0027980132058893,1.0027231778116281,1.0026287465670198,1.002520477833791,1.0024185343818877,1.0023528653613,1.0022720960326443,1.0022094982351064,1.0021289533638587,1.0021036977216569,1.0020045832284354,1.001906238751131,1.0018582584004196,1.0017634032987048,1.0016608876539344,1.001592269513188,1.0015166507348439,1.0014358160535737,1.0013718948016896,1.0013400173242764,1.0012924839245314,1.0012823205453745,1.0012542519038505,1.0011991465880608,1.001141643430593,1.0011055804900597,1.0010454854000885,1.0009643993636255,1.0009491547897884,1.0008932986654007,1.0008499852240857,1.0008091765997214,1.0007537708625236,1.0007222044181951,1.0007299949516135,1.000708223731342,1.000612913843634,1.0005582642997457,1.000570137085002,1.0005211335479511,1.0005316319381792,1.0004995883743026,1.0004521702495444,1.0004553077127216,1.0004383166577677,1.0003969652068203,1.000389374121181,1.0003628720181514,1.0003434474125994,1.0003477823263518,1.0003623314197851,1.000340434532388,1.000329717003445,1.0002782874310245,1.0003291566428132,1.0003205815004448,1.0003187367987236,1.0003048092389488,1.0002982855913813,1.000232682726408,1.0002166814350606,1.0001886194288663,1.0001846523413176,1.000216714990093,1.0001943820596972,1.000187057701986,1.0001712192386467,1.0001815613672327,1.0001698894185622,1.000184918677988,1.000178699896299,1.0001486208584742,1.0001279786002537,1.0000826030052536,1.0000947536297595,1.0000598656134032,1.000123177840769,1.0001086949444908,1.0001274751539497,1.0001231811188296,1.0000920183728712,1.0001177506358825,1.0000890622898393,1.0000765703834205,1.0000687524046334,1.0000469806837533,1.0000680206604078,1.000068769934835,1.0000742652486376,1.00014276588941,1.0000773437348824,1.0000571087288876,1.0000104646952617,1.0000411840755508,1.000061604417792,1.0000780796204392,1.000059639882532,1.0000413273576296,1.0000417285908174,1.0001057402919025,1.000057765608923,1.0000267749970533,1.000037306679737,0.9999982064710596,1.0000185731217386,1.0000359958151028,1.000029188504115,0.99999350348954,1.0000141786635313,0.9999941958102847,1.0000129385891268,1.000033777332642,1.0000055683585272,0.999980383513536,1.0000306311350293,1.00002517002423,0.9999913724593692,0.9999856903267157,1.0000483844867485,1.0000487103587368,1.0000405035257187,0.9999697517500106,1.0000374572995332,1.0000324202023567,1.000000721598164,1.0000046708231802,1.0000136391082501,1.0000174188469801,0.9999671390552057,1.0000025526509269,1.000014333730219,1.000010460962468,1.0000030119863421,0.9999961821646929,0.9999667935334956,1.0000049905440715,1.0000125968309772,0.9999811101645507,0.9999980930113831,0.9999819093303917,0.9999796442430933,0.9999958046755715,0.9999970965083254,0.9999948211753911,1.000013769221601,1.0000073803120524,0.9999602972728169,0.9999923480294092,1.0000025645019117,1.000009338636792,0.9999757420859955,0.999999075508676,1.0000002834085837,0.9999620564403349,0.9999728836669418,0.9999838614711828,0.9999993728567704,1.0000027230646436,1.0000095851403525,1.0000212678784048,0.9999969357521499,1.0000159290815427,1.0000139680385614,0.9999886708231638,0.9999831823271151,0.9999720017547025,0.9999954887630801,1.0000090034696836,0.999991165722136,0.999987962088495,1.0000256918705224,0.9999867038724956,1.0000059881751315,0.9999949416914433,1.0000051974706705,1.000002260597317,1.0000026261567183,0.9999740235513532,0.9999919799737425,0.9999788956205827,0.9999809905762365,0.9999802909550571,0.9999939272512544,0.9999881325250674,0.9999884922160952,0.9999915545715826,0.9999928707502158,0.9999852076839165,1.0000040260917953,1.0000069146259978,0.9999938899852704,0.9999986726037299,0.9999786120524607,0.999991345350788,1.000006452020152,1.000005943330518,1.000003835041519,1.0000031988996638,0.9999957455805741,0.9999967741543171,0.9999985426956542,0.9999880525933191,0.9999940163980782,1.000002359974483,1.000008370221531,1.0000224631063843,0.9999992980377916,1.0000094710599705,1.0000049537413849,0.999999732704523,1.0000016182980778,1.0000121409289833,0.9999841180063107,0.9999997251741959,0.9999979752014905,1.0000061363974402,0.9999928057749675,1.0000018989755652,0.9999941340120901,0.9999961634543146,1.000009419992493,1.000012791696144,1.0000055021374243,0.9999937099676922,0.9999868900699145,0.9999899706064741,0.9999787727292295,0.9999955360106064,1.0000060180949248,1.000009134193444,1.0000041072169603,1.0000047796171883,1.000004361760748,0.9999945328651871,0.9999849614291257,0.9999991354647041,0.9999999991720655,1.0000013267495307,1.0000019272798046,1.0000054613611418,1.000020381503296,1.0000172866718082,1.0000110537486333,0.9999999673560009,0.9999954608470044,1.0000003806024416,1.0000022901906833,1.0000005477439662,0.9999974200951577,0.9999945576103579
