time,G_tau_1p000000e-03_ms,G_tau_1p050000e-03_ms,G_tau_1p100000e-03_ms,G_tau_1p150000e-03_ms,G_tau_1p200000e-03_ms,G_tau_1p250001e-03_ms,G_tau_1p300001e-03_ms,G_tau_1p350001e-03_ms,G_tau_1p400001e-03_ms,G_tau_1p450001e-03_ms,G_tau_1p500001e-03_ms,G_tau_1p550001e-03_ms,G_tau_1p600001e-03_ms,G_tau_1p700001e-03_ms,G_tau_1p800001e-03_ms,G_tau_1p900001e-03_ms,G_tau_2p000001e-03_ms,G_tau_2p100001e-03_ms,G_tau_2p200001e-03_ms,G_tau_2p300001e-03_ms,G_tau_2p400001e-03_ms,G_tau_2p500001e-03_ms,G_tau_2p600001e-03_ms,G_tau_2p700001e-03_ms,G_tau_2p800001e-03_ms,G_tau_2p900001e-03_ms,G_tau_3p000001e-03_ms,G_tau_3p100002e-03_ms,G_tau_3p200002e-03_ms,G_tau_3p400002e-03_ms,G_tau_3p600001e-03_ms,G_tau_3p800001e-03_ms,G_tau_4p000001e-03_ms,G_tau_4p200002e-03_ms,G_tau_4p400002e-03_ms,G_tau_4p600002e-03_ms,G_tau_4p800002e-03_ms,G_tau_5p000002e-03_ms,G_tau_5p200002e-03_ms,G_tau_5p400002e-03_ms,G_tau_5p600003e-03_ms,G_tau_5p800003e-03_ms,G_tau_6p000003e-03_ms,G_tau_6p200003e-03_ms,G_tau_6p400003e-03_ms,G_tau_6p800003e-03_ms,G_tau_7p200003e-03_ms,G_tau_7p600003e-03_ms,G_tau_8p000003e-03_ms,G_tau_8p400003e-03_ms,G_tau_8p800003e-03_ms,G_tau_9p200004e-03_ms,G_tau_9p600004e-03_ms,G_tau_1p000000e-02_ms,G_tau_1p040000e-02_ms,G_tau_1p080000e-02_ms,G_tau_1p120001e-02_ms,G_tau_1p160001e-02_ms,G_tau_1p200001e-02_ms,G_tau_1p240001e-02_ms,G_tau_1p280001e-02_ms,G_tau_1p360001e-02_ms,G_tau_1p440001e-02_ms,G_tau_1p520001e-02_ms,G_tau_1p600001e-02_ms,G_tau_1p680001e-02_ms,G_tau_1p760001e-02_ms,G_tau_1p840001e-02_ms,G_tau_1p920001e-02_ms,G_tau_2p000001e-02_ms,G_tau_2p080001e-02_ms,G_tau_2p160001e-02_ms,G_tau_2p240001e-02_ms,G_tau_2p320001e-02_ms,G_tau_2p400001e-02_ms,G_tau_2p480001e-02_ms,G_tau_2p560001e-02_ms,G_tau_2p720001e-02_ms,G_tau_2p880001e-02_ms,G_tau_3p040001e-02_ms,G_tau_3p200001e-02_ms,G_tau_3p360001e-02_ms,G_tau_3p520001e-02_ms,G_tau_3p680001e-02_ms,G_tau_3p840002e-02_ms,G_tau_4p000002e-02_ms,G_tau_4p160002e-02_ms,G_tau_4p320002e-02_ms,G_tau_4p480002e-02_ms,G_tau_4p640002e-02_ms,G_tau_4p800002e-02_ms,G_tau_4p960002e-02_ms,G_tau_5p120003e-02_ms,G_tau_5p440002e-02_ms,G_tau_5p760002e-02_ms,G_tau_6p080002e-02_ms,G_tau_6p400002e-02_ms,G_tau_6p720002e-02_ms,G_tau_7p040003e-02_ms,G_tau_7p360003e-02_ms,G_tau_7p680003e-02_ms,G_tau_8p000003e-02_ms,G_tau_8p320004e-02_ms,G_tau_8p640004e-02_ms,G_tau_8p960004e-02_ms,G_tau_9p280004e-02_ms,G_tau_9p600005e-02_ms,G_tau_9p920005e-02_ms,G_tau_1p024001e-01_ms,G_tau_1p088000e-01_ms,G_tau_1p152000e-01_ms,G_tau_1p216000e-01_ms,G_tau_1p280000e-01_ms,G_tau_1p344000e-01_ms,G_tau_1p408001e-01_ms,G_tau_1p472001e-01_ms,G_tau_1p536001e-01_ms,G_tau_1p600001e-01_ms,G_tau_1p664001e-01_ms,G_tau_1p728001e-01_ms,G_tau_1p792001e-01_ms,G_tau_1p856001e-01_ms,G_tau_1p920001e-01_ms,G_tau_1p984001e-01_ms,G_tau_2p048001e-01_ms,G_tau_2p176001e-01_ms,G_tau_2p304001e-01_ms,G_tau_2p432001e-01_ms,G_tau_2p560001e-01_ms,G_tau_2p688001e-01_ms,G_tau_2p816001e-01_ms,G_tau_2p944001e-01_ms,G_tau_3p072001e-01_ms,G_tau_3p200001e-01_ms,G_tau_3p328001e-01_ms,G_tau_3p456002e-01_ms,G_tau_3p584002e-01_ms,G_tau_3p712002e-01_ms,G_tau_3p840002e-01_ms,G_tau_3p968002e-01_ms,G_tau_4p096002e-01_ms,G_tau_4p352002e-01_ms,G_tau_4p608002e-01_ms,G_tau_4p864002e-01_ms,G_tau_5p120002e-01_ms,G_tau_5p376002e-01_ms,G_tau_5p632002e-01_ms,G_tau_5p888002e-01_ms,G_tau_6p144003e-01_ms,G_tau_6p400003e-01_ms,G_tau_6p656003e-01_ms,G_tau_6p912003e-01_ms,G_tau_7p168003e-01_ms,G_tau_7p424004e-01_ms,G_tau_7p680004e-01_ms,G_tau_7p936004e-01_ms,G_tau_8p192004e-01_ms,G_tau_8p704004e-01_ms,G_tau_9p216004e-01_ms,G_tau_9p728004e-01_ms,G_tau_1p024000e+00_ms,G_tau_1p075200e+00_ms,G_tau_1p126400e+00_ms,G_tau_1p177600e+00_ms,G_tau_1p228801e+00_ms,G_tau_1p280001e+00_ms,G_tau_1p331201e+00_ms,G_tau_1p382401e+00_ms,G_tau_1p433601e+00_ms,G_tau_1p484801e+00_ms,G_tau_1p536001e+00_ms,G_tau_1p587201e+00_ms,G_tau_1p638401e+00_ms,G_tau_1p740801e+00_ms,G_tau_1p843201e+00_ms,G_tau_1p945601e+00_ms,G_tau_2p048001e+00_ms,G_tau_2p150401e+00_ms,G_tau_2p252801e+00_ms,G_tau_2p355201e+00_ms,G_tau_2p457601e+00_ms,G_tau_2p560001e+00_ms,G_tau_2p662401e+00_ms,G_tau_2p764801e+00_ms,G_tau_2p867201e+00_ms,G_tau_2p969601e+00_ms,G_tau_3p072002e+00_ms,G_tau_3p174402e+00_ms,G_tau_3p276802e+00_ms,G_tau_3p481602e+00_ms,G_tau_3p686402e+00_ms,G_tau_3p891201e+00_ms,G_tau_4p096001e+00_ms,G_tau_4p300802e+00_ms,G_tau_4p505602e+00_ms,G_tau_4p710402e+00_ms,G_tau_4p915202e+00_ms,G_tau_5p120002e+00_ms,G_tau_5p324802e+00_ms,G_tau_5p529603e+00_ms,G_tau_5p734403e+00_ms,G_tau_5p939203e+00_ms,G_tau_6p144003e+00_ms,G_tau_6p348803e+00_ms,G_tau_6p553603e+00_ms,G_tau_6p963203e+00_ms,G_tau_7p372803e+00_ms,G_tau_7p782403e+00_ms,G_tau_8p192003e+00_ms,G_tau_8p601603e+00_ms,G_tau_9p011203e+00_ms,G_tau_9p420804e+00_ms,G_tau_9p830404e+00_ms,G_tau_1p024000e+01_ms,G_tau_1p064960e+01_ms,G_tau_1p105921e+01_ms,G_tau_1p146881e+01_ms,G_tau_1p187841e+01_ms,G_tau_1p228801e+01_ms,G_tau_1p269761e+01_ms,G_tau_1p310721e+01_ms,G_tau_1p392641e+01_ms,G_tau_1p474561e+01_ms,G_tau_1p556481e+01_ms,G_tau_1p638401e+01_ms,G_tau_1p720321e+01_ms,G_tau_1p802241e+01_ms,G_tau_1p884161e+01_ms,G_tau_1p966081e+01_ms,G_tau_2p048001e+01_ms,G_tau_2p129921e+01_ms,G_tau_2p211841e+01_ms,G_tau_2p293761e+01_ms,G_tau_2p375681e+01_ms,G_tau_2p457601e+01_ms,G_tau_2p539521e+01_ms,G_tau_2p621441e+01_ms,G_tau_2p785281e+01_ms,G_tau_2p949121e+01_ms,G_tau_3p112961e+01_ms,G_tau_3p276801e+01_ms,G_tau_3p440641e+01_ms,G_tau_3p604481e+01_ms,G_tau_3p768321e+01_ms,G_tau_3p932162e+01_ms,G_tau_4p096002e+01_ms,G_tau_4p259842e+01_ms,G_tau_4p423682e+01_ms,G_tau_4p587522e+01_ms,G_tau_4p751362e+01_ms,G_tau_4p915202e+01_ms,G_tau_5p079043e+01_ms,G_tau_5p242883e+01_ms,G_tau_5p570563e+01_ms,G_tau_5p898242e+01_ms,G_tau_6p225922e+01_ms,G_tau_6p553602e+01_ms,G_tau_6p881282e+01_ms,G_tau_7p208963e+01_ms,G_tau_7p536643e+01_ms,G_tau_7p864323e+01_ms,G_tau_8p192004e+01_ms,G_tau_8p519684e+01_ms,G_tau_8p847364e+01_ms,G_tau_9p175044e+01_ms,G_tau_9p502725e+01_ms,G_tau_9p830405e+01_ms,G_tau_1p015809e+02_ms,G_tau_1p048577e+02_ms,G_tau_1p114113e+02_ms,G_tau_1p179648e+02_ms,G_tau_1p245184e+02_ms,G_tau_1p310720e+02_ms,G_tau_1p376256e+02_ms,G_tau_1p441793e+02_ms,G_tau_1p507329e+02_ms,G_tau_1p572865e+02_ms,G_tau_1p638401e+02_ms,G_tau_1p703937e+02_ms,G_tau_1p769473e+02_ms,G_tau_1p835009e+02_ms,G_tau_1p900545e+02_ms,G_tau_1p966081e+02_ms,G_tau_2p031617e+02_ms,G_tau_2p097153e+02_ms,G_tau_2p228225e+02_ms,G_tau_2p359297e+02_ms,G_tau_2p490369e+02_ms,G_tau_2p621441e+02_ms,G_tau_2p752513e+02_ms,G_tau_2p883585e+02_ms,G_tau_3p014657e+02_ms,G_tau_3p145729e+02_ms,G_tau_3p276801e+02_ms,G_tau_3p407874e+02_ms,G_tau_3p538946e+02_ms,G_tau_3p670018e+02_ms,G_tau_3p801090e+02_ms,G_tau_3p932162e+02_ms,G_tau_4p063234e+02_ms,G_tau_4p194306e+02_ms,G_tau_4p456450e+02_ms,G_tau_4p718594e+02_ms,G_tau_4p980738e+02_ms,G_tau_5p242882e+02_ms,G_tau_5p505026e+02_ms,G_tau_5p767170e+02_ms,G_tau_6p029314e+02_ms,G_tau_6p291459e+02_ms,G_tau_6p553603e+02_ms,G_tau_6p815747e+02_ms,G_tau_7p077891e+02_ms,G_tau_7p340035e+02_ms,G_tau_7p602180e+02_ms,G_tau_7p864324e+02_ms,G_tau_8p126468e+02_ms,G_tau_8p388612e+02_ms,G_tau_8p912900e+02_ms,G_tau_9p437188e+02_ms,G_tau_9p961476e+02_ms,G_tau_1p048576e+03_ms,G_tau_1p101005e+03_ms,G_tau_1p153434e+03_ms,G_tau_1p205863e+03_ms,G_tau_1p258292e+03_ms,G_tau_1p310721e+03_ms,G_tau_1p363149e+03_ms,G_tau_1p415578e+03_ms,G_tau_1p468007e+03_ms,G_tau_1p520436e+03_ms,G_tau_1p572865e+03_ms,G_tau_1p625294e+03_ms,G_tau_1p677722e+03_ms,G_tau_1p782580e+03_ms,G_tau_1p887438e+03_ms,G_tau_1p992295e+03_ms,G_tau_2p097153e+03_ms,G_tau_2p202010e+03_ms,G_tau_2p306868e+03_ms,G_tau_2p411726e+03_ms,G_tau_2p516583e+03_ms,G_tau_2p621441e+03_ms,G_tau_2p726299e+03_ms,G_tau_2p831156e+03_ms,G_tau_2p936014e+03_ms,G_tau_3p040872e+03_ms,G_tau_3p145730e+03_ms,G_tau_3p250587e+03_ms,G_tau_3p355445e+03_ms,G_tau_3p565160e+03_ms,G_tau_3p774875e+03_ms,G_tau_3p984590e+03_ms,G_tau_4p194305e+03_ms,G_tau_4p404021e+03_ms,G_tau_4p613736e+03_ms,G_tau_4p823452e+03_ms,G_tau_5p033167e+03_ms,G_tau_5p242882e+03_ms,G_tau_5p452598e+03_ms,G_tau_5p662313e+03_ms,G_tau_5p872028e+03_ms,G_tau_6p081744e+03_ms,G_tau_6p291459e+03_ms,G_tau_6p501174e+03_ms,G_tau_6p710890e+03_ms,G_tau_7p130320e+03_ms,G_tau_7p549750e+03_ms,G_tau_7p969181e+03_ms,G_tau_8p388611e+03_ms,G_tau_8p808042e+03_ms,G_tau_9p227472e+03_ms,G_tau_9p646903e+03_ms,G_tau_1p006633e+04_ms,G_tau_1p048576e+04_ms,G_tau_1p090520e+04_ms,G_tau_1p132463e+04_ms,G_tau_1p174406e+04_ms,G_tau_1p216349e+04_ms,G_tau_1p258292e+04_ms,G_tau_1p300235e+04_ms,G_tau_1p342178e+04_ms,G_tau_1p426064e+04_ms,G_tau_1p509950e+04_ms,G_tau_1p593836e+04_ms,G_tau_1p677722e+04_ms,G_tau_1p761608e+04_ms,G_tau_1p845494e+04_ms,G_tau_1p929381e+04_ms,G_tau_2p013267e+04_ms,G_tau_2p097153e+04_ms,G_tau_2p181039e+04_ms,G_tau_2p264925e+04_ms,G_tau_2p348811e+04_ms,G_tau_2p432697e+04_ms,G_tau_2p516584e+04_ms,G_tau_2p600470e+04_ms,G_tau_2p684356e+04_ms,G_tau_2p852128e+04_ms,G_tau_3p019900e+04_ms,G_tau_3p187672e+04_ms,G_tau_3p355444e+04_ms,G_tau_3p523217e+04_ms,G_tau_3p690989e+04_ms,G_tau_3p858761e+04_ms,G_tau_4p026534e+04_ms,G_tau_4p194306e+04_ms,G_tau_4p362078e+04_ms,G_tau_4p529850e+04_ms,G_tau_4p697623e+04_ms,G_tau_4p865395e+04_ms,G_tau_5p033167e+04_ms,G_tau_5p200940e+04_ms,G_tau_5p368712e+04_ms,G_tau_5p704256e+04_ms,G_tau_6p039800e+04_ms,G_tau_6p375344e+04_ms,G_tau_6p710889e+04_ms,G_tau_7p046433e+04_ms,G_tau_7p381978e+04_ms,G_tau_7p717522e+04_ms,G_tau_8p053067e+04_ms,G_tau_8p388612e+04_ms,G_tau_8p724156e+04_ms,G_tau_9p059701e+04_ms,G_tau_9p395245e+04_ms,G_tau_9p730790e+04_ms,G_tau_1p006633e+05_ms,G_tau_1p040188e+05_ms,G_tau_1p073742e+05_ms,G_tau_1p140851e+05_ms,G_tau_1p207960e+05_ms,G_tau_1p275069e+05_ms,G_tau_1p342178e+05_ms,G_tau_1p409287e+05_ms,G_tau_1p476396e+05_ms,G_tau_1p543504e+05_ms,G_tau_1p610613e+05_ms,G_tau_1p677722e+05_ms,G_tau_1p744831e+05_ms,G_tau_1p811940e+05_ms,G_tau_1p879049e+05_ms,G_tau_1p946158e+05_ms,G_tau_2p013267e+05_ms,G_tau_2p080376e+05_ms,G_tau_2p147485e+05_ms,G_tau_2p281702e+05_ms,G_tau_2p415920e+05_ms,G_tau_2p550138e+05_ms,G_tau_2p684355e+05_ms,G_tau_2p818573e+05_ms,G_tau_2p952791e+05_ms,G_tau_3p087009e+05_ms,G_tau_3p221227e+05_ms,G_tau_3p355445e+05_ms,G_tau_3p489662e+05_ms,G_tau_3p623880e+05_ms,G_tau_3p758098e+05_ms,G_tau_3p892316e+05_ms,G_tau_4p026534e+05_ms,G_tau_4p160752e+05_ms
10.0,1.0301047156683247,1.0292331355598419,1.0302560091042041,1.0295483995631003,1.0297793668800064,1.0275032542607208,1.0298968068339887,1.029544497618532,1.0281254985886865,1.0285958614887198,1.0290520327859043,1.0275618772914739,1.0284629622001074,1.0278665534769842,1.0282642291379531,1.0284060808189814,1.0286291721800762,1.0281238132004555,1.0278562664971926,1.0284834433593986,1.0280078320027424,1.028800175552902,1.0284494510765736,1.027392008816414,1.0282426274604053,1.0274645422380744,1.0291133573204152,1.0271043440451462,1.0282167194308938,1.0281830494476478,1.0281905794464505,1.0280975624895377,1.0278323087125252,1.027768051484037,1.0276740926192753,1.0268589419233363,1.0277705867098461,1.0273167128149803,1.0275441474293074,1.0274491277909856,1.0263016527433961,1.0277249769318735,1.0266556312627344,1.027470501847944,1.0264967372460285,1.0268257370388427,1.027313624454923,1.0263019795128865,1.0269023593149693,1.0265557744072755,1.0267576420622284,1.026302951103692,1.0263531514425877,1.026322727998404,1.0265999676135145,1.0257586988772236,1.0263054238585352,1.0267303645065118,1.025714791614641,1.0263429879203905,1.0265547264411856,1.026131815191118,1.0260363712248992,1.026347611117458,1.025885184114532,1.026040039790428,1.0254427414912597,1.0254330675308672,1.025158023638557,1.02570325147251,1.0253273952521773,1.0256646257780915,1.0254025470826083,1.0246691129775563,1.0256124710241163,1.0249542722101805,1.0252840493798105,1.0254378305798202,1.0250463081834955,1.0248195223111112,1.025252912204324,1.0246262841389266,1.024630277948541,1.0243600302617226,1.0243668309439733,1.0245676779423003,1.0244350790791006,1.024088511515231,1.024375486344761,1.0242417680466767,1.0240477618799828,1.024215776352377,1.0237760104774971,1.023632542312124,1.023729657864848,1.023246120606741,1.0230713582185946,1.0231790481488345,1.0229721765330262,1.0232723162440107,1.0228551629359137,1.0225688149974395,1.0224957201691525,1.0225372306322202,1.022325085288469,1.0225020712954331,1.022251726392837,1.0221418453607374,1.022184937801854,1.0220469049460246,1.0216402922100967,1.0214744575583847,1.021288750624274,1.0211265814509665,1.0209567657716645,1.0207549350744245,1.0206847347932115,1.0205327539599198,1.0201222258944036,1.020237091017668,1.019899328430252,1.019874183709858,1.0198695733906251,1.0196623496602732,1.0196477689281516,1.019430788120008,1.019026372806466,1.0187599416341433,1.0186433309499603,1.0184444514907935,1.018086020711343,1.017895522281728,1.0177002101414516,1.017580462985453,1.0174396353504407,1.017221377559406,1.017008075746554,1.0169519164488865,1.0166929486367462,1.0165290144323131,1.0163599999565736,1.016114877058886,1.0157309226254432,1.0156055744803973,1.0151965624470578,1.0149106097035852,1.0148712739501962,1.0144860378172218,1.0143222964663914,1.014108813494564,1.0138238358908007,1.013631012908166,1.0135465770354002,1.0132823080692273,1.0130449167801614,1.0130282613593713,1.0128335044124575,1.0124549906889428,1.0121601918336003,1.0118390768108099,1.0115775241103728,1.0113723960190721,1.0110957543543262,1.0108144491018642,1.010603147558618,1.0104184262429665,1.0102153361081447,1.0099873631414047,1.0098551293915374,1.0096950758052663,1.0094853059444215,1.0093520576863946,1.0091980158389888,1.0088868996836733,1.0086176501409985,1.0083564269699292,1.008115517851365,1.0078857776770775,1.0077020940351287,1.0074554576927852,1.0072930978027785,1.007089705949074,1.0069215089335064,1.0067854493416868,1.006570415693409,1.0064156737793308,1.0062319394118548,1.0061074086040496,1.0060143407938953,1.0057830230335343,1.0055173004634659,1.0053297020338812,1.0051529841162534,1.0049656137654248,1.004810431539184,1.0046825265620285,1.0045262022382158,1.0043832281082592,1.0042330285484593,1.0041850834858963,1.0040274470061048,1.0039128239203066,1.003847817736597,1.0037405826692722,1.003631115412166,1.00348582719237,1.0033245843752012,1.0031775780626568,1.0030797374596856,1.0029434073953247,1.0027969228854283,1.0027235805365173,1.0026290586196396,1.002518697988425,1.0024186390216823,1.002353862526083,1.0022714316923256,1.0022092078469507,1.0021291358516906,1.002102555370895,1.002005791806773,1.0019084124770892,1.0018619790276506,1.0017666428830454,1.0016624346362144,1.0015925149548186,1.0015157477562335,1.001436259321234,1.0013724487049567,1.0013401571560587,1.0012929613308497,1.0012835028732676,1.001255626502581,1.0011999361552686,1.001142473132476,1.0011064502877016,1.001045968393969,1.0009665845096054,1.0009526368304407,1.000895762194506,1.0008527781909033,1.0008130567368023,1.000757965317396,1.00072735218964,1.0007352258112332,1.0007144801429468,1.0006174373302752,1.0005615689617036,1.0005741965052533,1.0005258111123845,1.0005365326618412,1.0005031241578677,1.00045751204996,1.0004595601467516,1.00044326873557,1.000402756593796,1.0003944386690622,1.000367099717561,1.0003495235580013,1.0003541697106957,1.0003686032759271,1.0003476519996324,1.000336973042168,1.00028329785768,1.0003359086916501,1.0003287557479363,1.000326817865317,1.00031309666126,1.0003046108826397,1.0002406021256125,1.0002242179417795,1.0001938941933113,1.0001921319590652,1.0002235036489142,1.0002009625326165,1.0001934255085672,1.0001759657660798,1.0001852684745995,1.000173831446459,1.000189233185907,1.0001846934357832,1.0001546844308333,1.000133916292309,1.0000878387432155,1.0001003885328732,1.0000635566245493,1.000128986442721,1.0001151856186743,1.000134820843309,1.00013039271199,1.0000986754899828,1.0001230271811798,1.00009330790349,1.0000796320397802,1.0000725492246154,1.00005068186965,1.0000737185990285,1.0000762679500577,1.0000809228557577,1.000151231181566,1.000083539997067,1.0000641730526947,1.0000162303106968,1.0000478927139314,1.0000676081380362,1.0000862910851203,1.0000664952110456,1.000048659131598,1.0000498431902105,1.0001131203974174,1.000064078924832,1.000032427809282,1.0000449099614104,1.000005592650287,1.0000257359104765,1.0000440828685668,1.0000363881787935,1.000001541316663,1.000020653555628,0.999999381508485,1.0000186433066505,1.0000395820812533,1.0000119660997162,0.9999835615153625,1.0000332255851583,1.0000302031847454,0.9999953042375067,0.9999880881593146,1.0000547686157053,1.0000541062867436,1.0000469205318494,0.9999731604120516,1.0000428861231885,1.0000379622594855,1.0000053692331454,1.0000108933650156,1.0000188292450893,1.0000234333911306,0.9999723053887032,1.0000079025615836,1.0000197293185693,1.0000167607538821,1.0000089068244633,1.0000028082604349,0.9999726796341256,1.0000108842212192,1.0000197112285798,0.9999873808038712,1.0000037590481468,0.9999872174700231,0.9999857260103235,1.0000018484516167,1.000002701501377,0.9999998566144679,1.0000188038085835,1.0000150042091174,0.9999650800867501,0.9999986201191854,1.0000101321196027,1.0000156035418988,0.9999803201992289,1.0000043877584406,1.000005541626292,0.9999662933273218,0.9999781639036023,0.9999889742529374,1.000005039307501,1.0000081174579132,1.00001601362009,1.0000277444013976,1.0000034024895972,1.0000222422857101,1.0000193697544948,0.9999940806847304,0.9999879300301895,0.9999770061188605,1.000000660161425,1.0000133328952847,0.9999963701306417,0.999993457464455,1.0000309974497956,0.9999921730511009,1.0000119627648592,1.000000534644265,1.0000119253306439,1.0000071251979312,1.0000081235835563,0.9999793856459746,0.99999774104701,0.999984035168512,0.9999859374753736,0.9999847576295318,0.9999981766104938,0.999993399427948,0.9999930828705843,0.9999968275146627,0.9999991793521779,0.9999910546400792,1.0000095482942861,1.0000113763740166,0.9999987096519671,1.0000045902350128,0.9999832246003594,0.999996190846409,1.0000116885163144,1.000010703680421,1.000009444660091,1.0000088243263654,0.9999998950769633,1.0000018586277104,1.0000031747436644,0.99999265041305,0.9999990208705242,1.000007522682338,1.0000135914516035,1.000027038541855,1.000003885882928,1.0000144855854494,1.0000095837224283,1.000003660568734,1.0000063283015332,1.0000159527432926,0.9999876157756784,1.0000032153031007,1.0000014430411361,1.0000094034482894,0.9999964638877296,1.0000053284788777,0.9999978423654711,0.9999996255270314,1.0000125652346237,1.000015595019491,1.0000078389565537,0.9999963655061708,0.9999892167062076,0.9999928474991064,0.9999804340277119,0.9999975694586174,1.0000083181834636,1.0000121918653806,1.0000063562712225,1.000006612002694,1.0000067589470225,0.9999963770089574,0.9999866339382504,1.000001656587606,1.0000025182048766,1.0000036587888212,1.000004151903421,1.0000071763577627,1.000022015793371,1.0000192555444674,1.0000124847311604,1.0000014414260276,0.9999970057199711,1.0000017071659308,1.0000034331184278,1.0000016303473063,0.9999982870293875,0.9999951335390471
