time_min,G_tau_0.001_ms,G_tau_0.00105_ms,G_tau_0.0011_ms,G_tau_0.00115_ms,G_tau_0.0012_ms,G_tau_0.001250001_ms,G_tau_0.001300001_ms,G_tau_0.001350001_ms,G_tau_0.001400001_ms,G_tau_0.001450001_ms,G_tau_0.001500001_ms,G_tau_0.001550001_ms,G_tau_0.001600001_ms,G_tau_0.001700001_ms,G_tau_0.001800001_ms,G_tau_0.001900001_ms,G_tau_0.002000001_ms,G_tau_0.002100001_ms,G_tau_0.002200001_ms,G_tau_0.002300001_ms,G_tau_0.002400001_ms,G_tau_0.002500001_ms,G_tau_0.002600001_ms,G_tau_0.002700001_ms,G_tau_0.002800001_ms,G_tau_0.002900001_ms,G_tau_0.003000001_ms,G_tau_0.003100002_ms,G_tau_0.003200002_ms,G_tau_0.003400002_ms,G_tau_0.003600001_ms,G_tau_0.003800001_ms,G_tau_0.004000001_ms,G_tau_0.004200002_ms,G_tau_0.004400002_ms,G_tau_0.004600002_ms,G_tau_0.004800002_ms,G_tau_0.005000002_ms,G_tau_0.005200002_ms,G_tau_0.005400002_ms,G_tau_0.005600003_ms,G_tau_0.005800003_ms,G_tau_0.006000003_ms,G_tau_0.006200003_ms,G_tau_0.006400003_ms,G_tau_0.006800003_ms,G_tau_0.007200003_ms,G_tau_0.007600003_ms,G_tau_0.008000003_ms,G_tau_0.008400003_ms,G_tau_0.008800003_ms,G_tau_0.009200004_ms,G_tau_0.009600004_ms,G_tau_0.01_ms,G_tau_0.0104_ms,G_tau_0.0108_ms,G_tau_0.01120001_ms,G_tau_0.01160001_ms,G_tau_0.01200001_ms,G_tau_0.01240001_ms,G_tau_0.01280001_ms,G_tau_0.01360001_ms,G_tau_0.01440001_ms,G_tau_0.01520001_ms,G_tau_0.01600001_ms,G_tau_0.01680001_ms,G_tau_0.01760001_ms,G_tau_0.01840001_ms,G_tau_0.01920001_ms,G_tau_0.02000001_ms,G_tau_0.02080001_ms,G_tau_0.02160001_ms,G_tau_0.02240001_ms,G_tau_0.02320001_ms,G_tau_0.02400001_ms,G_tau_0.02480001_ms,G_tau_0.02560001_ms,G_tau_0.02720001_ms,G_tau_0.02880001_ms,G_tau_0.03040001_ms,G_tau_0.03200001_ms,G_tau_0.03360001_ms,G_tau_0.03520001_ms,G_tau_0.03680001_ms,G_tau_0.03840002_ms,G_tau_0.04000002_ms,G_tau_0.04160002_ms,G_tau_0.04320002_ms,G_tau_0.04480002_ms,G_tau_0.04640002_ms,G_tau_0.04800002_ms,G_tau_0.04960002_ms,G_tau_0.05120003_ms,G_tau_0.05440002_ms,G_tau_0.05760002_ms,G_tau_0.06080002_ms,G_tau_0.06400002_ms,G_tau_0.06720002_ms,G_tau_0.07040003_ms,G_tau_0.07360003_ms,G_tau_0.07680003_ms,G_tau_0.08000003_ms,G_tau_0.08320004_ms,G_tau_0.08640004_ms,G_tau_0.08960004_ms,G_tau_0.09280004_ms,G_tau_0.09600005_ms,G_tau_0.09920005_ms,G_tau_0.1024001_ms,G_tau_0.1088_ms,G_tau_0.1152_ms,G_tau_0.1216_ms,G_tau_0.128_ms,G_tau_0.1344_ms,G_tau_0.1408001_ms,G_tau_0.1472001_ms,G_tau_0.1536001_ms,G_tau_0.1600001_ms,G_tau_0.1664001_ms,G_tau_0.1728001_ms,G_tau_0.1792001_ms,G_tau_0.1856001_ms,G_tau_0.1920001_ms,G_tau_0.1984001_ms,G_tau_0.2048001_ms,G_tau_0.2176001_ms,G_tau_0.2304001_ms,G_tau_0.2432001_ms,G_tau_0.2560001_ms,G_tau_0.2688001_ms,G_tau_0.2816001_ms,G_tau_0.2944001_ms,G_tau_0.3072001_ms,G_tau_0.3200001_ms,G_tau_0.3328001_ms,G_tau_0.3456002_ms,G_tau_0.3584002_ms,G_tau_0.3712002_ms,G_tau_0.3840002_ms,G_tau_0.3968002_ms,G_tau_0.4096002_ms,G_tau_0.4352002_ms,G_tau_0.4608002_ms,G_tau_0.4864002_ms,G_tau_0.5120002_ms,G_tau_0.5376002_ms,G_tau_0.5632002_ms,G_tau_0.5888002_ms,G_tau_0.6144003_ms,G_tau_0.6400003_ms,G_tau_0.6656003_ms,G_tau_0.6912003_ms,G_tau_0.7168003_ms,G_tau_0.7424004_ms,G_tau_0.7680004_ms,G_tau_0.7936004_ms,G_tau_0.8192004_ms,G_tau_0.8704004_ms,G_tau_0.9216004_ms,G_tau_0.9728004_ms,G_tau_1.024_ms,G_tau_1.0752_ms,G_tau_1.1264_ms,G_tau_1.1776_ms,G_tau_1.228801_ms,G_tau_1.280001_ms,G_tau_1.331201_ms,G_tau_1.382401_ms,G_tau_1.433601_ms,G_tau_1.484801_ms,G_tau_1.536001_ms,G_tau_1.587201_ms,G_tau_1.638401_ms,G_tau_1.740801_ms,G_tau_1.843201_ms,G_tau_1.945601_ms,G_tau_2.048001_ms,G_tau_2.150401_ms,G_tau_2.252801_ms,G_tau_2.355201_ms,G_tau_2.457601_ms,G_tau_2.560001_ms,G_tau_2.662401_ms,G_tau_2.764801_ms,G_tau_2.867201_ms,G_tau_2.969601_ms,G_tau_3.072002_ms,G_tau_3.174402_ms,G_tau_3.276802_ms,G_tau_3.481602_ms,G_tau_3.686402_ms,G_tau_3.891201_ms,G_tau_4.096001_ms,G_tau_4.300802_ms,G_tau_4.505602_ms,G_tau_4.710402_ms,G_tau_4.915202_ms,G_tau_5.120002_ms,G_tau_5.324802_ms,G_tau_5.529603_ms,G_tau_5.734403_ms,G_tau_5.939203_ms,G_tau_6.144003_ms,G_tau_6.348803_ms,G_tau_6.553603_ms,G_tau_6.963203_ms,G_tau_7.372803_ms,G_tau_7.782403_ms,G_tau_8.192003_ms,G_tau_8.601603_ms,G_tau_9.011203_ms,G_tau_9.420804_ms,G_tau_9.830404_ms,G_tau_10.24_ms,G_tau_10.6496_ms,G_tau_11.05921_ms,G_tau_11.46881_ms,G_tau_11.87841_ms,G_tau_12.28801_ms,G_tau_12.69761_ms,G_tau_13.10721_ms,G_tau_13.92641_ms,G_tau_14.74561_ms,G_tau_15.56481_ms,G_tau_16.38401_ms,G_tau_17.20321_ms,G_tau_18.02241_ms,G_tau_18.84161_ms,G_tau_19.66081_ms,G_tau_20.48001_ms,G_tau_21.29921_ms,G_tau_22.11841_ms,G_tau_22.93761_ms,G_tau_23.75681_ms,G_tau_24.57601_ms,G_tau_25.39521_ms,G_tau_26.21441_ms,G_tau_27.85281_ms,G_tau_29.49121_ms,G_tau_31.12961_ms,G_tau_32.76801_ms,G_tau_34.40641_ms,G_tau_36.04481_ms,G_tau_37.68321_ms,G_tau_39.32162_ms,G_tau_40.96002_ms,G_tau_42.59842_ms,G_tau_44.23682_ms,G_tau_45.87522_ms,G_tau_47.51362_ms,G_tau_49.15202_ms,G_tau_50.79043_ms,G_tau_52.42883_ms,G_tau_55.70563_ms,G_tau_58.98242_ms,G_tau_62.25922_ms,G_tau_65.53602_ms,G_tau_68.81282_ms,G_tau_72.08963_ms,G_tau_75.36643_ms,G_tau_78.64323_ms,G_tau_81.92004_ms,G_tau_85.19684_ms,G_tau_88.47364_ms,G_tau_91.75044_ms,G_tau_95.02725_ms,G_tau_98.30405_ms,G_tau_101.5809_ms,G_tau_104.8577_ms,G_tau_111.4113_ms,G_tau_117.9648_ms,G_tau_124.5184_ms,G_tau_131.072_ms,G_tau_137.6256_ms,G_tau_144.1793_ms,G_tau_150.7329_ms,G_tau_157.2865_ms,G_tau_163.8401_ms,G_tau_170.3937_ms,G_tau_176.9473_ms,G_tau_183.5009_ms,G_tau_190.0545_ms,G_tau_196.6081_ms,G_tau_203.1617_ms,G_tau_209.7153_ms,G_tau_222.8225_ms,G_tau_235.9297_ms,G_tau_249.0369_ms,G_tau_262.1441_ms,G_tau_275.2513_ms,G_tau_288.3585_ms,G_tau_301.4657_ms,G_tau_314.5729_ms,G_tau_327.6801_ms,G_tau_340.7874_ms,G_tau_353.8946_ms,G_tau_367.0018_ms,G_tau_380.109_ms,G_tau_393.2162_ms,G_tau_406.3234_ms,G_tau_419.4306_ms,G_tau_445.645_ms,G_tau_471.8594_ms,G_tau_498.0738_ms,G_tau_524.2882_ms,G_tau_550.5026_ms,G_tau_576.717_ms,G_tau_602.9314_ms,G_tau_629.1459_ms,G_tau_655.3603_ms,G_tau_681.5747_ms,G_tau_707.7891_ms,G_tau_734.0035_ms,G_tau_760.218_ms,G_tau_786.4324_ms,G_tau_812.6468_ms,G_tau_838.8612_ms,G_tau_891.29_ms,G_tau_943.7188_ms,G_tau_996.1476_ms,G_tau_1048.576_ms,G_tau_1101.005_ms,G_tau_1153.434_ms,G_tau_1205.863_ms,G_tau_1258.292_ms,G_tau_1310.721_ms,G_tau_1363.149_ms,G_tau_1415.578_ms,G_tau_1468.007_ms,G_tau_1520.436_ms,G_tau_1572.865_ms,G_tau_1625.294_ms,G_tau_1677.722_ms,G_tau_1782.58_ms,G_tau_1887.438_ms,G_tau_1992.295_ms,G_tau_2097.153_ms,G_tau_2202.01_ms,G_tau_2306.868_ms,G_tau_2411.726_ms,G_tau_2516.583_ms,G_tau_2621.441_ms,G_tau_2726.299_ms,G_tau_2831.156_ms,G_tau_2936.014_ms,G_tau_3040.872_ms,G_tau_3145.73_ms,G_tau_3250.587_ms,G_tau_3355.445_ms,G_tau_3565.16_ms,G_tau_3774.875_ms,G_tau_3984.59_ms,G_tau_4194.305_ms,G_tau_4404.021_ms,G_tau_4613.736_ms,G_tau_4823.452_ms,G_tau_5033.167_ms,G_tau_5242.882_ms,G_tau_5452.598_ms,G_tau_5662.313_ms,G_tau_5872.028_ms,G_tau_6081.744_ms,G_tau_6291.459_ms,G_tau_6501.174_ms,G_tau_6710.89_ms,G_tau_7130.32_ms,G_tau_7549.75_ms,G_tau_7969.181_ms,G_tau_8388.611_ms,G_tau_8808.042_ms,G_tau_9227.472_ms,G_tau_9646.903_ms,G_tau_10066.33_ms,G_tau_10485.76_ms,G_tau_10905.2_ms,G_tau_11324.63_ms,G_tau_11744.06_ms,G_tau_12163.49_ms,G_tau_12582.92_ms,G_tau_13002.35_ms,G_tau_13421.78_ms,G_tau_14260.64_ms,G_tau_15099.5_ms,G_tau_15938.36_ms,G_tau_16777.22_ms,G_tau_17616.08_ms,G_tau_18454.94_ms,G_tau_19293.81_ms,G_tau_20132.67_ms,G_tau_20971.53_ms,G_tau_21810.39_ms,G_tau_22649.25_ms,G_tau_23488.11_ms,G_tau_24326.97_ms,G_tau_25165.84_ms,G_tau_26004.7_ms,G_tau_26843.56_ms,G_tau_28521.28_ms,G_tau_30199_ms,G_tau_31876.72_ms,G_tau_33554.44_ms,G_tau_35232.17_ms,G_tau_36909.89_ms,G_tau_38587.61_ms,G_tau_40265.34_ms,G_tau_41943.06_ms,G_tau_43620.78_ms,G_tau_45298.5_ms,G_tau_46976.23_ms,G_tau_48653.95_ms,G_tau_50331.67_ms,G_tau_52009.4_ms,G_tau_53687.12_ms,G_tau_57042.56_ms,G_tau_60398_ms,G_tau_63753.44_ms,G_tau_67108.89_ms,G_tau_70464.33_ms,G_tau_73819.78_ms,G_tau_77175.22_ms,G_tau_80530.67_ms,G_tau_83886.12_ms,G_tau_87241.56_ms,G_tau_90597.01_ms,G_tau_93952.45_ms,G_tau_97307.9_ms,G_tau_100663.3_ms,G_tau_104018.8_ms,G_tau_107374.2_ms,G_tau_114085.1_ms,G_tau_120796_ms,G_tau_127506.9_ms,G_tau_134217.8_ms,G_tau_140928.7_ms,G_tau_147639.6_ms,G_tau_154350.4_ms,G_tau_161061.3_ms,G_tau_167772.2_ms,G_tau_174483.1_ms,G_tau_181194_ms,G_tau_187904.9_ms,G_tau_194615.8_ms,G_tau_201326.7_ms,G_tau_208037.6_ms,G_tau_214748.5_ms,G_tau_228170.2_ms,G_tau_241592_ms,G_tau_255013.8_ms,G_tau_268435.5_ms,G_tau_281857.3_ms,G_tau_295279.1_ms,G_tau_308700.9_ms,G_tau_322122.7_ms,G_tau_335544.5_ms,G_tau_348966.2_ms,G_tau_362388_ms,G_tau_375809.8_ms,G_tau_389231.6_ms,G_tau_402653.4_ms,G_tau_416075.2_ms
10.0,1.031129708836252,1.031125910806439,1.0311221140430884,1.031118318545511,1.031114524313018,1.031110731269074,1.03110693956471,1.0311031491233662,1.0310993599443563,1.0310955720269939,1.0310917853705928,1.0310879999744682,1.031084215837935,1.0310766513409064,1.0310690918740393,1.0310615374318741,1.0310539880089593,1.0310464435998514,1.031038904199116,1.0310313698013254,1.0310238404010614,1.0310163159929133,1.0310087965714785,1.0310012821313628,1.0309937726671798,1.0309862681735515,1.0309787686451075,1.030971274001565,1.0309637843874615,1.030948820001283,1.0309338754436033,1.030918950522431,1.0309040452701215,1.030889159570004,1.0308742935287698,1.030859447029902,1.0308446200314865,1.0308298124917332,1.0308150243689769,1.0308002556216753,1.0307855061347113,1.0307707760142828,1.0307560651454206,1.0307413734870734,1.0307267009983103,1.0306974133664197,1.030668201924715,1.0306390663500762,1.0306100063212806,1.0305810215189901,1.0305521116257366,1.030523276253913,1.0304945152339247,1.030465828468151,1.0304372150727266,1.0304086750265657,1.030380207312367,1.030351813048711,1.0303234912200105,1.0302952415250126,1.0302670636642008,1.0302109222556712,1.0301550646325195,1.0300994884598098,1.0300441914291794,1.0299891712584526,1.0299344256912621,1.0298799524966777,1.0298257494688392,1.0297718144265977,1.029718145213163,1.029664739695756,1.0296115957652676,1.0295587113359248,1.0295060843449604,1.0294537127522896,1.0294015945401918,1.0292981102967844,1.0291956159085105,1.0290940960075028,1.028993535554984,1.0288939198323044,1.028795234432277,1.0286974652507934,1.0286005978760902,1.028504619996918,1.028409517762572,1.0283152782027507,1.0282218886122163,1.0281293365439048,1.0280376098022515,1.027946696436727,1.0278565841748566,1.027678720636978,1.0275039283618186,1.0273321222162133,1.0271632197879796,1.0269971417875574,1.0268338113920366,1.0266731561370412,1.0265151047215963,1.0263595889325627,1.026206542537036,1.0260559030757876,1.0259076088882195,1.0257616009329416,1.0256178217652108,1.0254762172376395,1.0253367315566755,1.0250639279657399,1.0247990092343369,1.0245416138408276,1.0242913990633584,1.024048043468363,1.0238112415974572,1.0235807171570392,1.0233561994565408,1.0231374370607644,1.0229241929056805,1.02271624326408,1.0225133768005266,1.0223153937066536,1.022122104908873,1.0219333313414485,1.0217489032786717,1.0213924478270264,1.0210515453830469,1.0207251175737373,1.0204121870632792,1.020111865750739,1.0198233446056952,1.0195458848802348,1.0192788104827504,1.0190215013366022,1.0187733875770557,1.0185339426264177,1.0183026861359297,1.0180791688236384,1.0178629765327254,1.0176537252357056,1.017451058286111,1.0170641733170698,1.0166999293068746,1.0163562398570334,1.0160312761660266,1.0157234276961404,1.0154312699216967,1.0151535377022394,1.0148891021505222,1.0146369562197648,1.0143961929682483,1.0141659966041667,1.0139456302744156,1.0137344257416052,1.0135317784945583,1.0133371357857706,1.0131499939033166,1.0127964078829828,1.0124677711361412,1.012161331721991,1.011874743817797,1.0116059860449802,1.0113533174165363,1.0111152224908515,1.0108903726543415,1.0106776136458138,1.0104759149287375,1.0102843674973994,1.010102162813854,1.0099285790269974,1.0097629694277652,1.009604752724672,1.0094534048105204,1.0091694638324946,1.008907855273233,1.0086658467314222,1.008441148726988,1.0082318268215864,1.0080362341013587,1.007852958679861,1.0076807824317655,1.0075186482286203,1.0073656336845398,1.0072209299389465,1.007083824374624,1.0069536864380202,1.0068299547468793,1.0067121321223174,1.006599770202311,1.006389862288699,1.0061974681346113,1.0060203219221504,1.005856542921708,1.0057045590010079,1.005563044760712,1.005430871021998,1.0053070713870778,1.005190812857182,1.0050813731484083,1.0049781220491687,1.0048805087547013,1.0047880469257913,1.0047003069621578,1.0046169074207945,1.0045375083191894,1.0043895261279028,1.004254278174193,1.0041300673468978,1.0040154949871685,1.0039093968811685,1.0038107952302717,1.0037188618798942,1.0036328910215708,1.003552276633802,1.003476492972766,1.003405083571718,1.00333765383466,1.00327385243138,1.003213371042835,1.0031559365465068,1.003101306034852,1.0029996121943765,1.0029068087921176,1.0028216930943026,1.0027432769140432,1.0026707399696744,1.0026033950377615,1.0025406615359025,1.0024820452304066,1.0024271224610042,1.0023755277423414,1.0023269439213502,1.0022810942913027,1.0022377362196182,1.0021966559581568,1.0021576643855614,1.0021205934904036,1.0020516301744253,1.0019887442963293,1.0019311074209145,1.0018780399595648,1.0018289785888446,1.00178345196236,1.0017410623350522,1.001701471239865,1.001664389501942,1.00162956720994,1.0015967878944823,1.0015658628347113,1.0015366266648391,1.0015089337999115,1.001482655350164,1.0014576773365376,1.0014112253818699,1.0013688836627594,1.001330089520131,1.0012943821013014,1.0012613795572998,1.0012307625011378,1.0012022618378338,1.001175648601535,1.001150726814659,1.001127327850238,1.001105305350114,1.0010845318342472,1.0010648955798973,1.00104629843159,1.0010286531921855,1.001011883288703,1.0009807010909202,1.0009522839092866,1.0009262518666044,1.0009022948707216,1.000880155780186,1.0008596193442452,1.0008405049622227,1.0008226583224735,1.000805947649959,1.0007902594409042,1.000775495342434,1.0007615696581476,1.000748407336697,1.0007359423367808,1.0007241162881773,1.0007128773875937,1.0006919813046782,1.0006729397340932,1.0006554981871831,1.000639448190766,1.0006246171536612,1.0006108608275024,1.000598057612951,1.0005861042010027,1.000574912195098,1.000564405386132,1.0005545179717779,1.0005451924009545,1.0005363783483472,1.0005280315339316,1.0005201128240693,1.0005125874903351,1.0004985964746458,1.0004858477794918,1.000474170843649,1.000463425960019,1.000453497478028,1.00044428874701,1.0004357182978085,1.00042771689055,1.00042022536975,1.0004131927067497,1.0004065747185957,1.0004003329135123,1.0003944335636954,1.0003888470582736,1.0003835471660407,1.0003785106299647,1.0003691469484588,1.0003606149175133,1.0003528003304418,1.000345609697665,1.000338965454018,1.0003328029765275,1.000327067722751,1.0003217133589186,1.0003167002431104,1.0003119943237133,1.0003075658453253,1.000303389134487,1.000299441629277,1.0002957034792461,1.0002921571420562,1.000288787113617,1.0002825216643438,1.0002768127635229,1.0002715840213217,1.000266772732984,1.0002623271695243,1.000258203940961,1.0002543665900996,1.0002507841426989,1.0002474300020403,1.0002442813579915,1.0002413184458632,1.0002385239671887,1.0002358828532807,1.0002333818209164,1.0002310091535427,1.0002287543894337,1.000224562526183,1.0002207430403647,1.0002172447859818,1.0002140258729046,1.0002110516132527,1.0002082930596417,1.0002057257628354,1.000203329000701,1.0002010850107874,1.0001989784980043,1.0001969962400414,1.0001951266904137,1.000193359739533,1.000191686516934,1.0001900991601524,1.0001885906929304,1.0001857862876846,1.000183231015148,1.0001808906506005,1.000178737178619,1.000176747390208,1.000174901908921,1.0001731843861665,1.0001715809610257,1.0001700797311968,1.000168670449583,1.0001673443236987,1.0001660936009238,1.0001649115231865,1.0001637921446973,1.000162730211099,1.0001617210598326,1.000159844930662,1.0001581354723155,1.0001565697915464,1.0001551291382655,1.0001537979923607,1.0001525633844948,1.000151414370056,1.0001503416904338,1.0001493373868957,1.0001483946179714,1.0001475074566328,1.0001466707395468,1.0001458799455554,1.000145131088233,1.000144420670239,1.000143745563163,1.0001424904616547,1.000141346861241,1.0001402994464574,1.0001393356736092,1.0001384451547446,1.0001376192240568,1.000136850563034,1.0001361329553524,1.000135461094717,1.0001348303998336,1.0001342369055863,1.0001336771545237,1.0001331481287052,1.0001326471636447,1.000132171904986,1.0001317202716526,1.0001308806337368,1.0001301155881277,1.0001294148890059,1.0001287701429857,1.000128174407936,1.0001276218759108,1.0001271076579175,1.000126627595016,1.0001261781332358,1.0001257562119217,1.0001253591759498,1.000124984716878,1.0001246308090601,1.0001242956782954,1.0001239777368105,1.0001236756075862,1.0001231139065152,1.0001226021064635,1.000122133353115,1.000121702032647,1.0001213034983145,1.000120933867089,1.0001205898710623,1.000120268719816,1.0001199680400632,1.0001196857834724,1.0001194201754986,1.0001191696702492,1.0001189329140996,1.000118708716127,1.0001184960239027,1.0001182939035356,1.0001179181415398,1.0001175757592593,1.0001172621742447,1.0001169736330375,1.0001167070227865,1.0001164597480676,1.0001162296194104,1.0001160147769224,1.0001158136293786,1.0001156248078573,1.0001154471224225,1.0001152795403585,1.0001151211561214,1.0001149711730113,1.0001148288869772
