time,G_tau_1p000000e-03_ms,G_tau_1p050000e-03_ms,G_tau_1p100000e-03_ms,G_tau_1p150000e-03_ms,G_tau_1p200000e-03_ms,G_tau_1p250001e-03_ms,G_tau_1p300001e-03_ms,G_tau_1p350001e-03_ms,G_tau_1p400001e-03_ms,G_tau_1p450001e-03_ms,G_tau_1p500001e-03_ms,G_tau_1p550001e-03_ms,G_tau_1p600001e-03_ms,G_tau_1p700001e-03_ms,G_tau_1p800001e-03_ms,G_tau_1p900001e-03_ms,G_tau_2p000001e-03_ms,G_tau_2p100001e-03_ms,G_tau_2p200001e-03_ms,G_tau_2p300001e-03_ms,G_tau_2p400001e-03_ms,G_tau_2p500001e-03_ms,G_tau_2p600001e-03_ms,G_tau_2p700001e-03_ms,G_tau_2p800001e-03_ms,G_tau_2p900001e-03_ms,G_tau_3p000001e-03_ms,G_tau_3p100002e-03_ms,G_tau_3p200002e-03_ms,G_tau_3p400002e-03_ms,G_tau_3p600001e-03_ms,G_tau_3p800001e-03_ms,G_tau_4p000001e-03_ms,G_tau_4p200002e-03_ms,G_tau_4p400002e-03_ms,G_tau_4p600002e-03_ms,G_tau_4p800002e-03_ms,G_tau_5p000002e-03_ms,G_tau_5p200002e-03_ms,G_tau_5p400002e-03_ms,G_tau_5p600003e-03_ms,G_tau_5p800003e-03_ms,G_tau_6p000003e-03_ms,G_tau_6p200003e-03_ms,G_tau_6p400003e-03_ms,G_tau_6p800003e-03_ms,G_tau_7p200003e-03_ms,G_tau_7p600003e-03_ms,G_tau_8p000003e-03_ms,G_tau_8p400003e-03_ms,G_tau_8p800003e-03_ms,G_tau_9p200004e-03_ms,G_tau_9p600004e-03_ms,G_tau_1p000000e-02_ms,G_tau_1p040000e-02_ms,G_tau_1p080000e-02_ms,G_tau_1p120001e-02_ms,G_tau_1p160001e-02_ms,G_tau_1p200001e-02_ms,G_tau_1p240001e-02_ms,G_tau_1p280001e-02_ms,G_tau_1p360001e-02_ms,G_tau_1p440001e-02_ms,G_tau_1p520001e-02_ms,G_tau_1p600001e-02_ms,G_tau_1p680001e-02_ms,G_tau_1p760001e-02_ms,G_tau_1p840001e-02_ms,G_tau_1p920001e-02_ms,G_tau_2p000001e-02_ms,G_tau_2p080001e-02_ms,G_tau_2p160001e-02_ms,G_tau_2p240001e-02_ms,G_tau_2p320001e-02_ms,G_tau_2p400001e-02_ms,G_tau_2p480001e-02_ms,G_tau_2p560001e-02_ms,G_tau_2p720001e-02_ms,G_tau_2p880001e-02_ms,G_tau_3p040001e-02_ms,G_tau_3p200001e-02_ms,G_tau_3p360001e-02_ms,G_tau_3p520001e-02_ms,G_tau_3p680001e-02_ms,G_tau_3p840002e-02_ms,G_tau_4p000002e-02_ms,G_tau_4p160002e-02_ms,G_tau_4p320002e-02_ms,G_tau_4p480002e-02_ms,G_tau_4p640002e-02_ms,G_tau_4p800002e-02_ms,G_tau_4p960002e-02_ms,G_tau_5p120003e-02_ms,G_tau_5p440002e-02_ms,G_tau_5p760002e-02_ms,G_tau_6p080002e-02_ms,G_tau_6p400002e-02_ms,G_tau_6p720002e-02_ms,G_tau_7p040003e-02_ms,G_tau_7p360003e-02_ms,G_tau_7p680003e-02_ms,G_tau_8p000003e-02_ms,G_tau_8p320004e-02_ms,G_tau_8p640004e-02_ms,G_tau_8p960004e-02_ms,G_tau_9p280004e-02_ms,G_tau_9p600005e-02_ms,G_tau_9p920005e-02_ms,G_tau_1p024001e-01_ms,G_tau_1p088000e-01_ms,G_tau_1p152000e-01_ms,G_tau_1p216000e-01_ms,G_tau_1p280000e-01_ms,G_tau_1p344000e-01_ms,G_tau_1p408001e-01_ms,G_tau_1p472001e-01_ms,G_tau_1p536001e-01_ms,G_tau_1p600001e-01_ms,G_tau_1p664001e-01_ms,G_tau_1p728001e-01_ms,G_tau_1p792001e-01_ms,G_tau_1p856001e-01_ms,G_tau_1p920001e-01_ms,G_tau_1p984001e-01_ms,G_tau_2p048001e-01_ms,G_tau_2p176001e-01_ms,G_tau_2p304001e-01_ms,G_tau_2p432001e-01_ms,G_tau_2p560001e-01_ms,G_tau_2p688001e-01_ms,G_tau_2p816001e-01_ms,G_tau_2p944001e-01_ms,G_tau_3p072001e-01_ms,G_tau_3p200001e-01_ms,G_tau_3p328001e-01_ms,G_tau_3p456002e-01_ms,G_tau_3p584002e-01_ms,G_tau_3p712002e-01_ms,G_tau_3p840002e-01_ms,G_tau_3p968002e-01_ms,G_tau_4p096002e-01_ms,G_tau_4p352002e-01_ms,G_tau_4p608002e-01_ms,G_tau_4p864002e-01_ms,G_tau_5p120002e-01_ms,G_tau_5p376002e-01_ms,G_tau_5p632002e-01_ms,G_tau_5p888002e-01_ms,G_tau_6p144003e-01_ms,G_tau_6p400003e-01_ms,G_tau_6p656003e-01_ms,G_tau_6p912003e-01_ms,G_tau_7p168003e-01_ms,G_tau_7p424004e-01_ms,G_tau_7p680004e-01_ms,G_tau_7p936004e-01_ms,G_tau_8p192004e-01_ms,G_tau_8p704004e-01_ms,G_tau_9p216004e-01_ms,G_tau_9p728004e-01_ms,G_tau_1p024000e+00_ms,G_tau_1p075200e+00_ms,G_tau_1p126400e+00_ms,G_tau_1p177600e+00_ms,G_tau_1p228801e+00_ms,G_tau_1p280001e+00_ms,G_tau_1p331201e+00_ms,G_tau_1p382401e+00_ms,G_tau_1p433601e+00_ms,G_tau_1p484801e+00_ms,G_tau_1p536001e+00_ms,G_tau_1p587201e+00_ms,G_tau_1p638401e+00_ms,G_tau_1p740801e+00_ms,G_tau_1p843201e+00_ms,G_tau_1p945601e+00_ms,G_tau_2p048001e+00_ms,G_tau_2p150401e+00_ms,G_tau_2p252801e+00_ms,G_tau_2p355201e+00_ms,G_tau_2p457601e+00_ms,G_tau_2p560001e+00_ms,G_tau_2p662401e+00_ms,G_tau_2p764801e+00_ms,G_tau_2p867201e+00_ms,G_tau_2p969601e+00_ms,G_tau_3p072002e+00_ms,G_tau_3p174402e+00_ms,G_tau_3p276802e+00_ms,G_tau_3p481602e+00_ms,G_tau_3p686402e+00_ms,G_tau_3p891201e+00_ms,G_tau_4p096001e+00_ms,G_tau_4p300802e+00_ms,G_tau_4p505602e+00_ms,G_tau_4p710402e+00_ms,G_tau_4p915202e+00_ms,G_tau_5p120002e+00_ms,G_tau_5p324802e+00_ms,G_tau_5p529603e+00_ms,G_tau_5p734403e+00_ms,G_tau_5p939203e+00_ms,G_tau_6p144003e+00_ms,G_tau_6p348803e+00_ms,G_tau_6p553603e+00_ms,G_tau_6p963203e+00_ms,G_tau_7p372803e+00_ms,G_tau_7p782403e+00_ms,G_tau_8p192003e+00_ms,G_tau_8p601603e+00_ms,G_tau_9p011203e+00_ms,G_tau_9p420804e+00_ms,G_tau_9p830404e+00_ms,G_tau_1p024000e+01_ms,G_tau_1p064960e+01_ms,G_tau_1p105921e+01_ms,G_tau_1p146881e+01_ms,G_tau_1p187841e+01_ms,G_tau_1p228801e+01_ms,G_tau_1p269761e+01_ms,G_tau_1p310721e+01_ms,G_tau_1p392641e+01_ms,G_tau_1p474561e+01_ms,G_tau_1p556481e+01_ms,G_tau_1p638401e+01_ms,G_tau_1p720321e+01_ms,G_tau_1p802241e+01_ms,G_tau_1p884161e+01_ms,G_tau_1p966081e+01_ms,G_tau_2p048001e+01_ms,G_tau_2p129921e+01_ms,G_tau_2p211841e+01_ms,G_tau_2p293761e+01_ms,G_tau_2p375681e+01_ms,G_tau_2p457601e+01_ms,G_tau_2p539521e+01_ms,G_tau_2p621441e+01_ms,G_tau_2p785281e+01_ms,G_tau_2p949121e+01_ms,G_tau_3p112961e+01_ms,G_tau_3p276801e+01_ms,G_tau_3p440641e+01_ms,G_tau_3p604481e+01_ms,G_tau_3p768321e+01_ms,G_tau_3p932162e+01_ms,G_tau_4p096002e+01_ms,G_tau_4p259842e+01_ms,G_tau_4p423682e+01_ms,G_tau_4p587522e+01_ms,G_tau_4p751362e+01_ms,G_tau_4p915202e+01_ms,G_tau_5p079043e+01_ms,G_tau_5p242883e+01_ms,G_tau_5p570563e+01_ms,G_tau_5p898242e+01_ms,G_tau_6p225922e+01_ms,G_tau_6p553602e+01_ms,G_tau_6p881282e+01_ms,G_tau_7p208963e+01_ms,G_tau_7p536643e+01_ms,G_tau_7p864323e+01_ms,G_tau_8p192004e+01_ms,G_tau_8p519684e+01_ms,G_tau_8p847364e+01_ms,G_tau_9p175044e+01_ms,G_tau_9p502725e+01_ms,G_tau_9p830405e+01_ms,G_tau_1p015809e+02_ms,G_tau_1p048577e+02_ms,G_tau_1p114113e+02_ms,G_tau_1p179648e+02_ms,G_tau_1p245184e+02_ms,G_tau_1p310720e+02_ms,G_tau_1p376256e+02_ms,G_tau_1p441793e+02_ms,G_tau_1p507329e+02_ms,G_tau_1p572865e+02_ms,G_tau_1p638401e+02_ms,G_tau_1p703937e+02_ms,G_tau_1p769473e+02_ms,G_tau_1p835009e+02_ms,G_tau_1p900545e+02_ms,G_tau_1p966081e+02_ms,G_tau_2p031617e+02_ms,G_tau_2p097153e+02_ms,G_tau_2p228225e+02_ms,G_tau_2p359297e+02_ms,G_tau_2p490369e+02_ms,G_tau_2p621441e+02_ms,G_tau_2p752513e+02_ms,G_tau_2p883585e+02_ms,G_tau_3p014657e+02_ms,G_tau_3p145729e+02_ms,G_tau_3p276801e+02_ms,G_tau_3p407874e+02_ms,G_tau_3p538946e+02_ms,G_tau_3p670018e+02_ms,G_tau_3p801090e+02_ms,G_tau_3p932162e+02_ms,G_tau_4p063234e+02_ms,G_tau_4p194306e+02_ms,G_tau_4p456450e+02_ms,G_tau_4p718594e+02_ms,G_tau_4p980738e+02_ms,G_tau_5p242882e+02_ms,G_tau_5p505026e+02_ms,G_tau_5p767170e+02_ms,G_tau_6p029314e+02_ms,G_tau_6p291459e+02_ms,G_tau_6p553603e+02_ms,G_tau_6p815747e+02_ms,G_tau_7p077891e+02_ms,G_tau_7p340035e+02_ms,G_tau_7p602180e+02_ms,G_tau_7p864324e+02_ms,G_tau_8p126468e+02_ms,G_tau_8p388612e+02_ms,G_tau_8p912900e+02_ms,G_tau_9p437188e+02_ms,G_tau_9p961476e+02_ms,G_tau_1p048576e+03_ms,G_tau_1p101005e+03_ms,G_tau_1p153434e+03_ms,G_tau_1p205863e+03_ms,G_tau_1p258292e+03_ms,G_tau_1p310721e+03_ms,G_tau_1p363149e+03_ms,G_tau_1p415578e+03_ms,G_tau_1p468007e+03_ms,G_tau_1p520436e+03_ms,G_tau_1p572865e+03_ms,G_tau_1p625294e+03_ms,G_tau_1p677722e+03_ms,G_tau_1p782580e+03_ms,G_tau_1p887438e+03_ms,G_tau_1p992295e+03_ms,G_tau_2p097153e+03_ms,G_tau_2p202010e+03_ms,G_tau_2p306868e+03_ms,G_tau_2p411726e+03_ms,G_tau_2p516583e+03_ms,G_tau_2p621441e+03_ms,G_tau_2p726299e+03_ms,G_tau_2p831156e+03_ms,G_tau_2p936014e+03_ms,G_tau_3p040872e+03_ms,G_tau_3p145730e+03_ms,G_tau_3p250587e+03_ms,G_tau_3p355445e+03_ms,G_tau_3p565160e+03_ms,G_tau_3p774875e+03_ms,G_tau_3p984590e+03_ms,G_tau_4p194305e+03_ms,G_tau_4p404021e+03_ms,G_tau_4p613736e+03_ms,G_tau_4p823452e+03_ms,G_tau_5p033167e+03_ms,G_tau_5p242882e+03_ms,G_tau_5p452598e+03_ms,G_tau_5p662313e+03_ms,G_tau_5p872028e+03_ms,G_tau_6p081744e+03_ms,G_tau_6p291459e+03_ms,G_tau_6p501174e+03_ms,G_tau_6p710890e+03_ms,G_tau_7p130320e+03_ms,G_tau_7p549750e+03_ms,G_tau_7p969181e+03_ms,G_tau_8p388611e+03_ms,G_tau_8p808042e+03_ms,G_tau_9p227472e+03_ms,G_tau_9p646903e+03_ms,G_tau_1p006633e+04_ms,G_tau_1p048576e+04_ms,G_tau_1p090520e+04_ms,G_tau_1p132463e+04_ms,G_tau_1p174406e+04_ms,G_tau_1p216349e+04_ms,G_tau_1p258292e+04_ms,G_tau_1p300235e+04_ms,G_tau_1p342178e+04_ms,G_tau_1p426064e+04_ms,G_tau_1p509950e+04_ms,G_tau_1p593836e+04_ms,G_tau_1p677722e+04_ms,G_tau_1p761608e+04_ms,G_tau_1p845494e+04_ms,G_tau_1p929381e+04_ms,G_tau_2p013267e+04_ms,G_tau_2p097153e+04_ms,G_tau_2p181039e+04_ms,G_tau_2p264925e+04_ms,G_tau_2p348811e+04_ms,G_tau_2p432697e+04_ms,G_tau_2p516584e+04_ms,G_tau_2p600470e+04_ms,G_tau_2p684356e+04_ms,G_tau_2p852128e+04_ms,G_tau_3p019900e+04_ms,G_tau_3p187672e+04_ms,G_tau_3p355444e+04_ms,G_tau_3p523217e+04_ms,G_tau_3p690989e+04_ms,G_tau_3p858761e+04_ms,G_tau_4p026534e+04_ms,G_tau_4p194306e+04_ms,G_tau_4p362078e+04_ms,G_tau_4p529850e+04_ms,G_tau_4p697623e+04_ms,G_tau_4p865395e+04_ms,G_tau_5p033167e+04_ms,G_tau_5p200940e+04_ms,G_tau_5p368712e+04_ms,G_tau_5p704256e+04_ms,G_tau_6p039800e+04_ms,G_tau_6p375344e+04_ms,G_tau_6p710889e+04_ms,G_tau_7p046433e+04_ms,G_tau_7p381978e+04_ms,G_tau_7p717522e+04_ms,G_tau_8p053067e+04_ms,G_tau_8p388612e+04_ms,G_tau_8p724156e+04_ms,G_tau_9p059701e+04_ms,G_tau_9p395245e+04_ms,G_tau_9p730790e+04_ms,G_tau_1p006633e+05_ms,G_tau_1p040188e+05_ms,G_tau_1p073742e+05_ms,G_tau_1p140851e+05_ms,G_tau_1p207960e+05_ms,G_tau_1p275069e+05_ms,G_tau_1p342178e+05_ms,G_tau_1p409287e+05_ms,G_tau_1p476396e+05_ms,G_tau_1p543504e+05_ms,G_tau_1p610613e+05_ms,G_tau_1p677722e+05_ms,G_tau_1p744831e+05_ms,G_tau_1p811940e+05_ms,G_tau_1p879049e+05_ms,G_tau_1p946158e+05_ms,G_tau_2p013267e+05_ms,G_tau_2p080376e+05_ms,G_tau_2p147485e+05_ms,G_tau_2p281702e+05_ms,G_tau_2p415920e+05_ms,G_tau_2p550138e+05_ms,G_tau_2p684355e+05_ms,G_tau_2p818573e+05_ms,G_tau_2p952791e+05_ms,G_tau_3p087009e+05_ms,G_tau_3p221227e+05_ms,G_tau_3p355445e+05_ms,G_tau_3p489662e+05_ms,G_tau_3p623880e+05_ms,G_tau_3p758098e+05_ms,G_tau_3p892316e+05_ms,G_tau_4p026534e+05_ms,G_tau_4p160752e+05_ms
10.0,0.0010063512207203473,-0.0008807330550211212,-0.0005045308783073743,0.00042434890967313343,-0.001244505638754223,0.00034914133564845073,0.0004262741501623868,-0.0007712230932084285,-0.0007157303852913799,0.0006164641500421286,-0.0014662831366334395,0.0002592918759951601,-0.00031328915355954834,0.0007833353866786297,0.0002010474764753134,-0.0005393682086072271,0.0006499226288476656,-0.00044110172579348017,-0.00038044514186341694,0.00014127804222230367,0.0006535400583786988,0.00011681428690923923,-0.00037546367027840866,9.366775960195639e-06,0.000192436193114931,0.00024012920099503177,2.637255583026743e-06,0.0005377627082125969,0.0001810730057323351,0.00045920712094882354,-3.894935498593988e-05,-0.0005343194929907646,0.00030279976405034326,0.00018767250528473056,0.0002695284094724748,-0.00024989768745053986,-0.00012380548138346548,0.00031669824828872706,0.00045335148132963354,-0.0002939109645676563,0.0003433735330784504,-0.0002781672120135692,-0.00018096313229043481,-0.0005061473521026372,-2.661185320618209e-05,0.0005893879259226686,-1.4454290184096052e-05,0.00013442541918262663,0.00041375342015004257,0.0002806889370112753,-0.0001230438864074923,0.00012802898822927844,6.442638459591699e-05,-0.00022235286113980735,1.4141125825206657e-05,0.0005063073998348155,-1.79177131935937e-05,9.436290312669904e-05,0.0004479144580185057,-0.00014745125083548416,-9.784807896817682e-06,-0.0002664711780562268,0.00018455311551135445,-0.00013789071347147797,-0.00024230481983722463,4.151766096449627e-05,-0.0001724333325727745,0.00014963952086044507,4.18163410640382e-05,0.00018486225713343352,3.8961060949915804e-05,1.2047777033119544e-05,0.00013223855377786364,0.00019640507706197852,-2.0937661232345306e-05,0.0003569384206312254,-0.00014436345498913816,3.765821640366873e-05,-7.185066860215805e-05,-1.303182755973964e-05,-0.00034080658016222287,-5.1185737925507624e-05,0.000159367103080843,0.00010679878076413907,-4.781739937342877e-08,-1.8460208629500485e-05,9.653160170186581e-05,0.0001719260642776277,0.00016724198117490374,0.00019016519175707458,8.825782654131586e-05,0.00018714603408143127,0.00016795186804841045,7.152380064079367e-05,-4.0597504655792704e-05,2.792005448792878e-05,0.00018530184326004395,-3.0557429756772336e-05,0.0002587779464695572,8.211391802670498e-05,3.0544174991486983e-06,-6.702420654725039e-05,-7.861323497504458e-05,0.00014700066861994543,-8.02544833435892e-05,0.00013166526811669854,0.00012419644850436562,6.622525987798333e-05,-0.00022787089722098308,6.835464140153569e-05,7.147827751796676e-05,2.5790886178711503e-05,2.478015618967433e-05,0.0001160424215689293,4.593063501379113e-05,5.200618125900114e-05,0.00011989346852581129,2.3370935734678966e-05,0.00010360048056368143,-5.925914638238439e-05,7.934696797784468e-05,0.00010708355886945853,-1.3759392750500865e-05,0.0001142583933184671,-3.330929376232916e-05,6.516724050120715e-05,7.878495489976878e-05,8.797391575821045e-05,8.308096071574234e-05,-1.27061455965638e-05,0.00011590595511945523,8.314590982405612e-05,7.797409468812688e-05,6.744800441293997e-05,6.075099228430858e-05,4.612200991038762e-05,4.564150050279103e-05,-1.0835402783238024e-05,4.715083924278218e-05,-2.973544663231742e-05,6.465310627801202e-05,4.022338768772116e-05,6.208731134438317e-05,6.567202261820171e-05,5.86924012653256e-05,5.854641193914212e-05,6.325881289459545e-06,5.5286607924198705e-05,-1.2397244182560385e-05,-6.497587705656116e-07,4.325611774813609e-05,1.5742831888321263e-05,5.509489231214637e-05,6.131364318107124e-05,9.263903469935997e-05,-4.397841529835134e-06,4.8052458997638325e-05,6.886125195748605e-05,1.2579963954539863e-05,4.899687988069168e-05,-1.2084318918859083e-06,1.0253766661527663e-05,1.3118013570956322e-06,2.674148549841604e-05,1.478810537469677e-05,-2.4504592418983506e-05,-2.3789509044469526e-05,2.5047522738130823e-06,-1.804528402549188e-05,-2.5665072809211154e-05,-1.984193390036637e-05,-4.772043490142153e-05,-2.913394787928958e-05,-2.7468031475796906e-05,-4.110650058852805e-05,-7.9823872634055e-06,-4.7519068859802616e-05,-3.815995144473838e-05,-8.106977930499859e-05,-4.058610100021731e-05,-6.536199727213976e-05,-8.055110493154771e-05,-1.793689653584174e-05,-4.755439967163433e-05,-3.8915085128321536e-05,-2.7825453515539778e-05,-6.306637632724765e-05,-4.019680290268113e-05,-1.902755799632061e-05,-5.951042332208445e-05,-3.610834325495915e-05,-2.974920830678407e-05,-5.75011316228391e-05,-2.194302109592705e-05,-5.88132882990422e-05,-5.5022868686194215e-05,-5.333965586218348e-05,-6.0053460945619364e-05,-6.75076510958661e-05,-7.417274949150787e-05,-6.002748373923339e-05,-8.781367010102237e-05,-0.00010316198861226589,-7.65420853634513e-05,-8.018269185527949e-05,-7.399314091616205e-05,-7.240868763758179e-05,-3.6349847549299596e-05,-7.122625985034325e-05,-7.847405079974834e-05,-4.6644891342983996e-05,-6.199985069788028e-05,-6.134177288497078e-05,-3.370225537269178e-05,-6.315420322411391e-05,-7.421414916386482e-05,-4.9359791521652596e-05,-5.5132703843385755e-05,-6.349245991521535e-05,-4.043804166875553e-05,-7.867277615636326e-05,-8.983772362536335e-05,-0.00010854004426352759,-0.00010256377474204825,-7.531990112741305e-05,-5.501822522524513e-05,-4.259886949231628e-05,-6.534537098912274e-05,-6.6949166757313e-05,-5.973734284103749e-05,-6.002323193343706e-05,-6.461048901984512e-05,-6.588778759963887e-05,-5.778923576049699e-05,-6.491222167825939e-05,-6.441545272339866e-05,-6.379439009296384e-05,-8.87055626390687e-05,-0.00010341690607251763,-9.118517531492287e-05,-9.466238322297649e-05,-0.00011404170769435673,-0.00012077025389323204,-0.00013201614886493296,-0.00013159719645350343,-0.0001409346023819591,-0.00012473847717364706,-0.00011048204279506812,-0.00011814526784781343,-0.00013226051067860567,-0.00013185498002221685,-0.00011052743246220409,-0.00014099617583851476,-0.00012132998095926162,-0.00012825794179205374,-0.0001477384258112835,-0.00013285403561957843,-0.00012012705363151355,-0.00014794410613960807,-0.00015383388900502837,-0.00014558683460186295,-0.00016272651029503038,-0.00015981903615713833,-0.0001279335864188269,-0.00014797380551190287,-0.00017160742155097886,-0.0001721801506060494,-0.00017773664993647742,-0.00014191213738090624,-0.00017203642531904428,-0.00016807293197707018,-0.00013244014257840497,-0.00016925347647855915,-0.00015514687340534294,-0.00014839076082018288,-0.00014403522419659254,-0.00011803206731597626,-0.00010165135987372231,-0.00010943905892846217,-0.00010584219622700175,-0.00013557040795997288,-0.00013906678039132814,-0.00013965933521964402,-0.00013700580136810636,-0.00014332675081241142,-0.0001137583464247971,-0.00014206532127425398,-0.00015121491528202746,-0.00015849233592390988,-0.0001532234348431416,-0.00014057001147715908,-0.00011956469632568023,-0.00010778285820056688,-9.037074173057213e-05,-0.00010551512078782466,-0.00011088468046582811,-0.0001354536024584796,-0.00016412090378281619,-0.00015168700669510038,-0.00017031536449185758,-0.0001426248479454717,-0.0001552529423691773,-0.0001435436633978604,-0.00015085599312669729,-0.00013846578979981317,-0.00016900111596251932,-0.00015148947986176609,-0.0001620575250305123,-0.00016944200708346457,-0.00015176066056721282,-0.0001448634210472477,-0.00013673648213408107,-0.00016130290824722948,-0.00016825988629420863,-0.00015753899514936442,-0.0001693734686725179,-0.00015865774145673583,-0.00017601795189392533,-0.00015102954042034433,-0.00013576104165502478,-0.00013605031134256151,-0.00013587665375558444,-0.00014763788161276103,-0.00010393129947927626,-8.957431485723255e-05,-0.00012843348058133586,-0.0001173084736985075,-9.339804625629888e-05,-0.00014540075147850828,-0.00012771924069099327,-0.00014685488618670917,-0.00010992594526149091,-0.0001302611530760167,-0.00013276813806362142,-0.00012454832153707684,-0.00014432659385499313,-0.0001294297019795998,-0.00013950369148840736,-0.0001345917464752322,-0.00013289223103307712,-0.00013178236445354763,-0.0001476894302008258,-0.0001420931123232716,-0.0001534035217760632,-0.00014504183486829803,-0.00013779106442912692,-0.0001534194455665716,-0.0001451662567912848,-0.00013485107295418963,-0.00013133781592844507,-0.00014318503010080086,-0.00014180120676487995,-0.00013687241629400937,-0.00012791149871915763,-0.0001259119572925016,-0.00015977143548839834,-0.00012139971875746447,-0.00014226962044383562,-0.00015875574485568755,-0.00014237069303102423,-0.0001206772497404085,-0.00012908053234705896,-0.00012618750454329586,-0.0001176830194553613,-0.00013004487954071386,-0.00012773336112181788,-0.00013538297686288558,-0.00012981054349348042,-0.00014552181512161866,-0.00014317010327546953,-0.0001452973344400199,-0.00014451855682606762,-0.00012932268907461797,-0.00013429201452885842,-0.0001256921175647463,-0.00012935187050788777,-0.00012799318537837223,-0.00011307607773547446,-0.00012688130359972405,-0.0001330432324193609,-0.0001256162213163492,-0.00013314581681234117,-0.0001371633219231505,-0.00013318432938991265,-0.00014773513679156025,-0.00011978498507358992,-0.00012837199938231514,-0.0001288330454136677,-0.00013422874565582887,-0.0001268961591511797,-0.00012467312088593197,-0.00011540821412769908,-0.00011085322531556585,-0.00012816461034104165,-0.00011635721462210924,-0.00012713307049994071,-0.00014035036970461157,-0.00013494098431232615,-0.00012756011213999052,-0.00011171573773394172,-0.00011856235268559168,-0.00013365620678240653,-0.00011645599540921481,-0.00011767837697207462,-0.00012147407396745358,-0.0001147439825930352,-0.00012630529116242073,-0.00012619028989790948,-0.0001048087840889167,-0.00011879771472700362,-0.00011229489134056969,-0.00011330774673457,-0.00011816701837896737,-0.0001177628224184879,-0.00011803537764443206,-0.00010632975948077217,-0.00010844623163364098,-0.00011134550334546134,-0.00010744296788711694,-9.637646044979853e-05,-0.00010563349389869359,-9.1592306717736e-05,-9.055365616061906e-05,-8.64876032979911e-05,-8.73168856478923e-05,-8.368158087623812e-05,-9.072159667611324e-05,-8.514562871675402e-05,-9.078361433956239e-05,-8.358772005023773e-05,-7.552963924761791e-05,-6.931010121391523e-05,-6.300447356388794e-05,-6.754404457454122e-05,-6.29205225604057e-05,-6.880947229426226e-05,-5.344899832371297e-05,-5.591657115977533e-05,-5.7388995920115704e-05,-6.665125078941792e-05,-5.3461011353395094e-05,-4.809086849832944e-05,-5.57820623432459e-05,-4.8614117792888933e-05,-4.6081319571511514e-05,-5.588962718827695e-05,-5.428870212620396e-05,-4.963981455485822e-05,-4.883434004820941e-05,-3.751695489961904e-05,-3.348374278688837e-05,-3.925111191938058e-05,-2.9413735433081456e-05,-3.1732157935504546e-05,-3.246531339295977e-05,-2.69484033312839e-05,-2.4121120321130007e-05,-2.145537933384567e-05,-1.9347413235948352e-05,-1.3678672796002544e-05
